# chi2  Jfactor[GeV2/cm5]
173.493  inf
166.5217  inf
157.6718  inf
149.6826  inf
139.4965  inf
130.0888  inf
119.7541  inf
109.1287  inf
100.2892  inf
92.1052  inf
82.2448  inf
74.7222  inf
61.7853  inf
49.8224  inf
40.1677  inf
32.9119  inf
27.8455  inf
31.7193  inf
58.7637  inf
123.4991  inf
232.2117  inf
391.7981  inf
609.8098  inf
894.5025  inf
1254.8893  inf
1700.8007  inf
2242.9495  inf
2893.0031  inf
3663.6614  inf
4568.7434  inf
5623.281  inf
6843.622  inf
8247.5418  inf
9854.3655  inf
11685.1006  inf
13762.5813  inf
16111.6256  inf
18759.2052  inf
21734.6307  inf
25069.7523  inf
28799.1774  inf
32960.5067  inf
37594.5903  inf
42745.8052  inf
48462.3558  inf
54796.6006  inf
61805.4049  inf
69550.5241  inf
78099.0185  inf
87523.7025  inf
170.769  inf
162.7018  inf
154.2454  inf
145.1533  inf
135.736  inf
125.3225  inf
115.341  inf
105.3056  inf
96.4731  inf
88.4671  inf
79.3395  inf
68.4238  inf
56.1454  inf
45.2311  inf
36.809  inf
30.509  inf
29.0027  inf
43.5449  inf
91.5595  inf
181.1932  inf
319.1699  inf
512.8582  inf
770.3187  inf
1100.3566  inf
1512.5785  inf
2017.4562  inf
2626.3961  inf
3351.8158  inf
4207.2272  inf
5207.329  inf
6368.1056  inf
7706.9371  inf
9242.7177  inf
10995.9854  inf
12989.0628  inf
15246.2102  inf
17793.7922  inf
20660.4577  inf
23877.3366  inf
27478.2524  inf
31499.9526  inf
35982.3594  inf
40968.8405  inf
46506.5037  inf
52646.5153  inf
59444.4455  inf
66960.6433  inf
75260.6413  inf
84415.5962  inf
94502.764  inf
168.1015  inf
159.2654  inf
151.2916  inf
141.191  inf
131.8186  inf
121.4823  inf
110.8415  inf
102.0358  inf
93.9498  inf
84.0626  inf
76.7256  inf
63.0548  inf
51.0635  inf
41.3159  inf
34.0362  inf
28.9973  inf
34.3679  inf
65.2642  inf
135.2315  inf
250.7975  inf
419.1234  inf
648.0494  inf
946.1452  inf
1322.7651  inf
1788.1093  inf
2353.2912  inf
3030.4111  inf
3832.6375  inf
4774.2953  inf
5870.9633  inf
7139.5801  inf
8598.5592  inf
10267.9152  inf
12169.4009  inf
14326.6558  inf
16765.3685  inf
19513.4522  inf
22601.2358  inf
26061.6711  inf
29930.5573  inf
34246.7854  inf
39052.6018  inf
44393.8955  inf
50320.5084  inf
56886.5722  inf
64150.8728  inf
72177.2466  inf
81035.0078  inf
90799.4136  inf
101552.1664  inf
164.6989  inf
156.2081  inf
147.3365  inf
137.8245  inf
127.5478  inf
117.5394  inf
107.416  inf
98.6268  inf
90.8306  inf
81.6304  inf
70.6099  inf
58.0992  inf
46.9641  inf
38.2526  inf
32.0004  inf
30.5772  inf
46.1914  inf
96.3308  inf
189.162  inf
331.6178  inf
531.2966  inf
796.5097  inf
1136.3357  inf
1560.678  inf
2080.3307  inf
2707.049  inf
3453.6275  inf
4333.9861  inf
5363.2636  inf
6557.9201  inf
7935.8492  inf
9516.4993  inf
11321.007  inf
13372.3412  inf
15695.4606  inf
18317.4836  inf
21267.8746  inf
24578.6445  inf
28284.5693  inf
32423.4271  inf
37036.2545  inf
42167.6256  inf
47865.9532  inf
54183.8168  inf
61178.3166  inf
68911.4581  inf
77450.5685  inf
86868.7475  inf
97245.3568  inf
108666.5493  inf
161.5995  inf
153.5251  inf
143.7345  inf
134.6325  inf
124.0212  inf
113.5039  inf
104.7698  inf
96.5425  inf
86.7067  inf
79.1049  inf
65.8652  inf
53.3457  inf
43.3212  inf
35.7543  inf
30.4119  inf
35.5388  inf
66.0592  inf
136.247  inf
252.7896  inf
423.025  inf
654.988  inf
957.4612  inf
1340.0316  inf
1813.1522  inf
2388.2107  inf
3077.6046  inf
3894.8233  inf
4854.5388  inf
5972.7045  inf
7266.6628  inf
8755.2634  inf
10458.9909  inf
12400.1054  inf
14602.7936  inf
17093.3346  inf
19900.2791  inf
23054.6444  inf
26590.1255  inf
30543.3253  inf
34954.0026  inf
39865.3427  inf
45324.2496  inf
51381.6633  inf
58092.9034  inf
65518.0422  inf
73722.3075  inf
82776.5209  inf
92757.5714  inf
103748.9288  inf
115841.2  inf
158.8  inf
150.3717  inf
140.6065  inf
130.6601  inf
120.5623  inf
110.2101  inf
101.4449  inf
94.2826  inf
84.3224  inf
74.06  inf
60.9134  inf
49.6204  inf
40.4149  inf
33.8192  inf
31.6399  inf
45.5747  inf
93.5693  inf
184.5577  inf
325.6027  inf
524.4466  inf
789.5609  inf
1130.1992  inf
1556.4568  inf
2079.3363  inf
2710.8194  inf
3463.946  inf
4352.9009  inf
5393.1091  inf
6601.339  inf
7995.8166  inf
9596.3485  inf
11424.457  inf
13503.5268  inf
15858.9641  inf
18518.3701  inf
21511.7294  inf
24871.614  inf
28633.4055  inf
32835.5353  inf
37519.7456  inf
42731.3725  inf
48519.6526  inf
54938.0555  inf
62044.6442  inf
69902.4652  inf
78579.9724  inf
88151.4848  inf
98697.6835  inf
110306.1502  inf
123071.9497  inf
156.2972  inf
147.0127  inf
137.9461  inf
127.2824  inf
117.0418  inf
107.8202  inf
99.2423  inf
90.1951  inf
81.9792  inf
69.8756  inf
56.7149  inf
46.098  inf
37.8819  inf
32.036  inf
35.6109  inf
62.2143  inf
128.3521  inf
240.8457  inf
407.1328  inf
635.3602  inf
934.4355  inf
1314.0831  inf
1784.9068  inf
2358.459  inf
3047.3154  inf
3865.159  inf
4826.8704  inf
5948.6278  inf
7248.0162  inf
8744.1454  inf
10457.7804  inf
12411.4824  inf
14629.7617  inf
17139.2456  inf
19968.8591  inf
23150.0222  inf
26716.8637  inf
30706.4532  inf
35159.0529  inf
40118.3904  inf
45631.9551  inf
51751.3184  inf
58532.4821  inf
66036.2547  inf
74328.6605  inf
83481.3815  inf
93572.2374  inf
104685.7046  inf
116913.4798  inf
130355.0888  inf
154.0879  inf
144.0309  inf
134.5978  inf
124.3168  inf
113.7289  inf
105.0096  inf
97.3351  inf
87.4152  inf
78.8967  inf
64.8356  inf
53.0121  inf
43.2548  inf
36.0441  inf
32.3534  inf
42.8757  inf
85.1573  inf
170.067  inf
304.7272  inf
496.9503  inf
755.2872  inf
1089.0814  inf
1508.5282  inf
2024.74  inf
2649.8187  inf
3396.9348  inf
4280.4144  inf
5315.8346  inf
6520.1278  inf
7911.6956  inf
9510.5332  inf
11338.3649  inf
13418.7915  inf
15777.4508  inf
18442.1921  inf
21443.2658  inf
24813.529  inf
28588.6687  inf
32807.4447  inf
37511.9516  inf
42747.9048  inf
48564.9486  inf
55016.9918  inf
62162.5704  inf
70065.2413  inf
78794.0085  inf
88423.7854  inf
99035.8946  inf
110718.6112  inf
123567.7494  inf
137687.2997  inf
150.9691  inf
141.4219  inf
131.2818  inf
121.2803  inf
111.1432  inf
102.4919  inf
94.7201  inf
85.6705  inf
74.192  inf
61.1264  inf
49.7654  inf
40.7573  inf
34.2428  inf
35.0353  inf
55.5569  inf
114.1252  inf
218.3992  inf
375.8484  inf
594.6597  inf
883.788  inf
1253.0126  inf
1712.9994  inf
2275.3697  inf
2952.7752  inf
3758.9811  inf
4708.9574  inf
5818.9781  inf
7106.7303  inf
8591.4333  inf
10293.9683  inf
12237.0199  inf
14445.2298  inf
16945.3643  inf
19766.4963  inf
22940.2027  inf
26500.7792  inf
30485.4729  inf
34934.7351  inf
39892.4951  inf
45406.4574  inf
51528.4237  inf
58314.6419  inf
65826.1848  inf
74129.3596  inf
83296.1527  inf
93404.7109  inf
104539.863  inf
116793.6848  inf
130266.1114  inf
145065.6005  inf
148.0839  inf
139.1811  inf
128.4349  inf
118.0734  inf
109.2727  inf
100.8632  inf
91.4249  inf
83.7061  inf
70.312  inf
57.2564  inf
46.762  inf
39.0268  inf
33.4592  inf
39.7784  inf
73.4738  inf
148.8598  inf
273.057  inf
453.8821  inf
699.8961  inf
1020.4576  inf
1425.7818  inf
1927.0054  inf
2536.2581  inf
3266.7421  inf
4132.8175  inf
5150.0986  inf
6335.5567  inf
7707.6344  inf
9286.3695  inf
11093.5301  inf
13152.7618  inf
15489.7485  inf
18132.386  inf
21110.972  inf
24458.4114  inf
28210.44  inf
32405.8663  inf
37086.835  inf
42299.1114  inf
48092.3913  inf
54520.6353  inf
61642.4326  inf
69521.3946  inf
78226.5813  inf
87832.9636  inf
98421.9242  inf
110081.8002  inf
122908.4709  inf
137005.995  inf
152487.3  inf
145.4957  inf
136.0531  inf
125.8064  inf
115.2538  inf
106.5993  inf
99.1457  inf
89.2491  inf
80.022  inf
66.0345  inf
54.1663  inf
44.3814  inf
37.2928  inf
34.6405  inf
48.2087  inf
96.4143  inf
189.1205  inf
333.7696  inf
538.525  inf
812.3218  inf
1164.9221  inf
1606.9769  inf
2150.0935  inf
2806.9108  inf
3591.1809  inf
4517.8598  inf
5603.206  inf
6864.8892  inf
8322.1078  inf
9995.7187  inf
11908.3779  inf
14084.6931  inf
16551.391  inf
19337.4985  inf
22474.539  inf
25996.7468  inf
29941.2989  inf
34348.567  inf
39262.3904  inf
44730.3723  inf
50804.2011  inf
57539.9985  inf
64998.6968  inf
73246.4479  inf
82355.0664  inf
92402.5099  inf
103473.3993  inf
115659.5824  inf
129060.7443  inf
143785.0697  inf
159949.9587  inf
143.2014  inf
133.1346  inf
123.1445  inf
113.011  inf
104.4415  inf
96.6931  inf
87.744  inf
76.0619  inf
62.6549  inf
51.1409  inf
42.1269  inf
35.5676  inf
37.5255  inf
61.0124  inf
124.1802  inf
234.6832  inf
400.285  inf
629.4956  inf
931.6237  inf
1316.8352  inf
1796.2165  inf
2381.846  inf
3086.8715  inf
3925.5956  inf
4913.5703  inf
6067.6991  inf
7406.3499  inf
8949.4782  inf
10718.7607  inf
12737.7417  inf
15031.9921  inf
17629.2826  inf
20559.7717  inf
23856.2102  inf
27554.1627  inf
31692.2489  inf
36312.4049  inf
41460.1661  inf
47184.9751  inf
53540.5147  inf
60585.0692  inf
68381.9157  inf
76999.7484  inf
86513.1388  inf
97003.0329  inf
108557.292  inf
121271.2766  inf
135248.4801  inf
150601.2154  inf
167451.3577  inf
141.198  inf
130.5874  inf
120.3022  inf
111.3365  inf
102.9915  inf
93.7674  inf
86.0337  inf
72.4963  inf
59.2268  inf
48.5363  inf
40.5484  inf
35.1633  inf
42.2963  inf
78.0265  inf
156.5863  inf
285.3386  inf
472.3682  inf
726.5315  inf
1057.5109  inf
1475.8755  inf
1993.1476  inf
2621.8764  inf
3375.7188  inf
4269.5285  inf
5319.4534  inf
6543.0425  inf
7959.3631  inf
9589.1276  inf
11454.8334  inf
13580.9141  inf
15993.9045  inf
18722.6203  inf
21798.3527  inf
25255.0807  inf
29129.7007  inf
33462.2762  inf
38296.3088  inf
43679.0317  inf
49661.7283  inf
56300.0772  inf
63654.5268  inf
71790.7009  inf
80779.8378  inf
90699.2673  inf
101632.9262  inf
113671.9178  inf
126915.1176  inf
141469.8294  inf
157452.4964  inf
174989.4714  inf
138.6428  inf
128.3457  inf
117.7198  inf
109.1363  inf
101.5864  inf
91.7364  inf
82.935  inf
68.5851  inf
56.3762  inf
46.3419  inf
38.9967  inf
36.35  inf
50.1474  inf
99.0976  inf
193.4586  inf
340.8907  inf
549.7998  inf
829.3883  inf
1189.7123  inf
1641.7441  inf
2197.4419  inf
2869.8257  inf
3673.0619  inf
4622.5553  inf
5735.0503  inf
7028.7419  inf
8523.3968  inf
10240.4854  inf
12203.3263  inf
14437.2432  inf
16969.7358  inf
19830.6653  inf
23052.4569  inf
26670.3187  inf
30722.4799  inf
35250.4493  inf
40299.2951  inf
45917.9496  inf
52159.5382  inf
59081.7371  inf
66747.1602  inf
75223.7793  inf
84585.3788  inf
94912.0484  inf
106290.7175  inf
118815.7333  inf
132589.4882  inf
147723.0985  inf
164337.14  inf
182562.4449  inf
135.9591  inf
125.9075  inf
115.5962  inf
107.0653  inf
99.9107  inf
90.5843  inf
79.1684  inf
65.6093  inf
53.602  inf
44.2166  inf
37.432  inf
38.9847  inf
61.5416  inf
124.0818  inf
234.6339  inf
401.1559  inf
632.3743  inf
937.8375  inf
1327.975  inf
1814.1626  inf
2408.794  inf
3125.3606  inf
3978.5382  inf
4984.2829  inf
6159.9362  inf
7524.3393  inf
9097.9589  inf
10903.0241  inf
12963.6754  inf
15306.1272  inf
17958.8446  inf
20952.7358  inf
24321.3605  inf
28101.1572  inf
32331.6888  inf
37055.9103  inf
42320.4581  inf
48175.9645  inf
54677.3986  inf
61884.4351  inf
69861.8551  inf
78679.9802  inf
88415.1419  inf
99150.1919  inf
110975.0535  inf
123987.32  inf
138292.9025  inf
154006.7314  inf
171253.5174  inf
190168.5743  inf
133.5698  inf
123.5282  inf
113.9256  inf
105.5598  inf
97.0378  inf
88.8575  inf
76.2352  inf
62.3108  inf
51.1225  inf
42.7734  inf
36.9466  inf
42.995  inf
76.3598  inf
152.8433  inf
279.9589  inf
465.9618  inf
719.8991  inf
1051.6651  inf
1472.0626  inf
1992.8708  inf
2626.9191  inf
3388.1702  inf
4291.8097  inf
5354.3454  inf
6593.7159  inf
8029.4093  inf
9682.5929  inf
11576.2547  inf
13735.3579  inf
16187.0084  inf
18960.6376  inf
22088.2012  inf
25604.3946  inf
29546.8874  inf
33956.5774  inf
38877.8668  inf
44358.9614  inf
50452.1947  inf
57214.3806  inf
64707.1938  inf
72997.584  inf
82158.2237  inf
92267.9935  inf
103412.5082  inf
115684.6871  inf
129185.3709  inf
144023.9912  inf
160319.2946  inf
178200.1284  inf
197806.2903  inf
131.4718  inf
121.0307  inf
112.5404  inf
104.6116  inf
94.8829  inf
87.4499  inf
72.3879  inf
59.5927  inf
49.1073  inf
41.1045  inf
37.6007  inf
49.2057  inf
94.4892  inf
185.2539  inf
329.2888  inf
535.1461  inf
812.1933  inf
1170.6705  inf
1621.7537  inf
2177.6254  inf
2851.551  inf
3657.9646  inf
4612.5616  inf
5732.402  inf
7036.0218  inf
8543.5564  inf
10276.8741  inf
12259.7228  inf
14517.8885  inf
17079.3696  inf
19974.5643  inf
23236.4769  inf
26900.9391  inf
31006.8526  inf
35596.4511  inf
40715.5853  inf
46414.0309  inf
52745.8243  inf
59769.6251  inf
67549.1093  inf
76153.3966  inf
85657.5117  inf
96142.8856  inf
107697.8981  inf
120418.4656  inf
134408.6781  inf
149781.4894  inf
166659.464  inf
185175.5875  inf
205474.1433  inf
129.4332  inf
118.8991  inf
110.4014  inf
103.2269  inf
93.4346  inf
83.5542  inf
69.5217  inf
56.99  inf
47.0117  inf
39.7932  inf
39.4834  inf
58.3143  inf
115.8231  inf
221.1927  inf
382.4874  inf
608.5562  inf
909.0869  inf
1294.6652  inf
1776.8405  inf
2368.1985  inf
3082.4406  inf
3934.4724  inf
4940.4996  inf
6118.1344  inf
7486.5108  inf
9066.4117  inf
10880.4072  inf
12953.0052  inf
15310.8156  inf
17982.7294  inf
21000.1129  inf
24397.0193  inf
28210.4177  inf
32480.4429  inf
37250.6653  inf
42568.3848  inf
48484.9486  inf
55056.0965  inf
62342.3353  inf
70409.3437  inf
79328.4121  inf
89176.9192  inf
100038.8476  inf
112005.3433  inf
125175.3216  inf
139656.1233  inf
155564.2257  inf
173026.0133  inf
192178.6117  inf
213170.7917  inf
127.3517  inf
117.1291  inf
108.7153  inf
101.3432  inf
92.4162  inf
80.5671  inf
66.6135  inf
54.6689  inf
45.4912  inf
38.8322  inf
42.5795  inf
70.2322  inf
140.2604  inf
260.5452  inf
439.4258  inf
686.048  inf
1010.4197  inf
1423.472  inf
1937.1278  inf
2564.3759  inf
3319.3541  inf
4217.4395  inf
5275.3483  inf
6511.245  inf
7944.8623  inf
9597.6309  inf
11492.823  inf
13655.7072  inf
16113.7178  inf
18896.6393  inf
22036.8066  inf
25569.3225  inf
29532.2945  inf
33967.091  inf
38918.6202  inf
44435.6322  inf
50571.0466  inf
57382.308  inf
64931.771  inf
73287.1182  inf
82521.8123  inf
92715.5868  inf
103954.9776  inf
116333.8981  inf
129954.2639  inf
144926.6679  inf
161371.113  inf
179417.8047  inf
199208.0105  inf
220894.9904  inf
125.2172  inf
115.7166  inf
107.4761  inf
98.9243  inf
90.9805  inf
77.7358  inf
63.7861  inf
52.5894  inf
43.9606  inf
38.8528  inf
46.8742  inf
84.8752  inf
167.7054  inf
303.203  inf
499.9823  inf
767.4855  inf
1116.0404  inf
1556.9239  inf
2102.4319  inf
2765.9567  inf
3562.0722  inf
4506.6274  inf
5616.8492  inf
6911.455  inf
8410.776  inf
10136.8916  inf
12113.7763  inf
14367.4599  inf
16926.2018  inf
19820.6806  inf
23084.2003  inf
26752.9144  inf
30866.0691  inf
35466.2676  inf
40599.7566  inf
46316.7374  inf
52671.7029  inf
59723.8033  inf
67537.2426  inf
76181.7079  inf
85732.8355  inf
96272.715  inf
107890.4365  inf
120682.6826  inf
134754.3702  inf
150219.3461  inf
167201.1398  inf
185833.7797  inf
206262.6766  inf
228645.5813  inf
123.0146  inf
114.6049  inf
106.6783  inf
97.0749  inf
89.5193  inf
74.328  inf
61.3567  inf
50.6048  inf
42.7265  inf
39.8456  inf
53.2591  inf
102.1631  inf
198.067  inf
349.0635  inf
564.0417  inf
852.7401  inf
1225.8065  inf
1694.8633  inf
2272.5796  inf
2972.7512  inf
3810.3882  inf
4801.8118  inf
5964.7598  inf
7318.5026  inf
8883.9704  inf
10683.8915  inf
12742.9435  inf
15087.9177  inf
17747.8993  inf
20754.4614  inf
24141.8778  inf
27947.3534  inf
32211.2741  inf
36977.4784  inf
42293.5525  inf
48211.1496  inf
54786.3369  inf
62079.9712  inf
70158.1067  inf
79092.4364  inf
88960.7711  inf
99847.5578  inf
111844.442  inf
125050.8764  inf
139574.781  inf
155533.2574  inf
173053.3635  inf
192272.9518  inf
213341.5781  inf
236421.4857  inf
121.101  inf
112.6857  inf
105.5172  inf
95.7868  inf
86.063  inf
71.8193  inf
58.9484  inf
48.837  inf
41.5124  inf
41.8013  inf
61.9653  inf
122.0199  inf
231.2587  inf
398.029  inf
631.4945  inf
941.6899  inf
1339.583  inf
1837.1414  inf
2447.4076  inf
3184.5809  inf
4064.1079  inf
5102.7819  inf
6318.8519  inf
7732.1418  inf
9364.181  inf
11238.3471  inf
13380.0211  inf
15816.7568  inf
18578.465  inf
21697.6144  inf
25209.4493  inf
29152.2264  inf
33567.472  inf
38500.2608  inf
43999.5191  inf
50118.3532  inf
56914.4052  inf
64450.2396  inf
72793.7617  inf
82018.6715  inf
92204.9552  inf
103439.4182  inf
115816.2628  inf
129437.7131  inf
144414.6931  inf
160867.5608  inf
178926.9036  inf
198734.3998  inf
220443.7515  inf
244221.6961  inf
119.4735  inf
111.1255  inf
104.1733  inf
95.0523  inf
83.3314  inf
69.1771  inf
56.8438  inf
47.5743  inf
40.7626  inf
44.711  inf
72.9293  inf
144.3729  inf
267.1982  inf
450.0069  inf
702.237  inf
1034.2196  inf
1457.242  inf
1983.6174  inf
2626.7615  inf
3401.2772  inf
4323.0477  inf
5409.3387  inf
6678.9105  inf
8152.1408  inf
9851.1588  inf
11799.9916  inf
14024.724  inf
16553.6726  inf
19417.5748  inf
22649.7951  inf
26286.549  inf
30367.1456  inf
34934.2523  inf
40034.1809  inf
45717.1987  inf
52037.8654  inf
59055.3993  inf
66834.0732  inf
75443.6445  inf
84959.8212  inf
95464.766  inf
107047.6439  inf
119805.2148  inf
133842.4754  inf
149273.3551  inf
166221.4694  inf
184820.9366  inf
205217.262  inf
227568.2956  inf
252045.2702  inf
118.1291  inf
109.9201  inf
101.8958  inf
93.6972  inf
80.9883  inf
66.5537  inf
54.992  inf
45.9393  inf
40.7985  inf
48.566  inf
86.0902  inf
169.1529  inf
305.8072  inf
504.909  inf
776.1708  inf
1130.2196  inf
1578.6624  inf
2134.1579  inf
2810.4951  inf
3622.6806  inf
4587.0342  inf
5721.2944  inf
7044.7329  inf
8578.2815  inf
10344.6694  inf
12368.5737  inf
14676.7836  inf
17298.3787  inf
20264.9236  inf
23610.6793  inf
27372.8328  inf
31591.7466  inf
36311.2298  inf
41578.8316  inf
47446.1612  inf
53969.2328  inf
61208.8414  inf
69230.9692  inf
78107.2266  inf
87915.3303  inf
98739.6206  inf
110671.6231  inf
123810.6564  inf
138264.4909  inf
154150.0625  inf
171594.2456  inf
190734.6905  inf
211720.7308  inf
234714.3658  inf
259891.3251  inf
117.0651  inf
109.0655  inf
100.0721  inf
92.8388  inf
77.7725  inf
64.349  inf
53.2083  inf
44.7448  inf
41.6144  inf
54.011  inf
101.39  inf
196.2937  inf
347.0108  inf
562.6515  inf
853.202  inf
1229.5857  inf
1703.7293  inf
2288.6366  inf
2998.4701  inf
3848.6402  inf
4855.9037  inf
6038.4715  inf
7416.1275  inf
9010.3577  inf
10844.4915  inf
12943.8566  inf
15335.9467  inf
18050.6053  inf
21120.2244  inf
24579.962  inf
28467.9773  inf
32825.6868  inf
37698.0416  inf
43133.8298  inf
49186.0025  inf
55912.0294  inf
63374.2829  inf
71640.4555  inf
80784.0115  inf
90884.6771  inf
102028.9712  inf
114310.7811  inf
127831.985  inf
142703.1282  inf
159044.154  inf
176985.1969  inf
196667.4405  inf
218244.048  inf
241881.1693  inf
267759.0321  inf
115.8297  inf
108.3673  inf
98.6965  inf
90.1202  inf
75.2087  inf
62.1713  inf
51.49  inf
43.9354  inf
43.2051  inf
61.3365  inf
118.7731  inf
225.7323  inf
390.7379  inf
623.1542  inf
933.2416  inf
1332.2192  inf
1832.3334  inf
2446.9335  inf
3190.5553  inf
4079.0131  inf
5129.5007  inf
6360.7021  inf
7792.9131  inf
9448.1744  inf
11350.416  inf
13525.6164  inf
16001.9745  inf
18810.0976  inf
21983.2061  inf
25557.3554  inf
29571.6774  inf
34068.6429  inf
39094.3464  inf
44698.8145  inf
50936.3418  inf
57865.8538  inf
65551.3013  inf
74062.0876  inf
83473.5319  inf
93867.3708  inf
105332.3028  inf
117964.5775  inf
131868.6341  inf
147157.7934  inf
163955.0077  inf
182393.6723  inf
202618.5055  inf
224786.5011  inf
249067.9608  inf
275647.6121  inf
114.2459  inf
107.3919  inf
97.7634  inf
87.3344  inf
73.1399  inf
60.0043  inf
50.1058  inf
42.9864  inf
45.5652  inf
70.4959  inf
138.1864  inf
257.4082  inf
436.9204  inf
686.3409  inf
1016.2044  inf
1438.0257  inf
1964.3708  inf
2608.9345  inf
3386.626  inf
4313.6636  inf
5407.6782  inf
6687.827  inf
8174.9183  inf
9891.5473  inf
11862.2453  inf
14113.6418  inf
16674.6411  inf
19576.6152  inf
22853.613  inf
26542.5879  inf
30683.645  inf
35320.3103  inf
40499.8217  inf
46273.4456  inf
52696.8203  inf
59830.3279  inf
67739.4983  inf
76495.4467  inf
86175.3475  inf
96862.9491  inf
108649.13  inf
121632.5032  inf
135920.0698  inf
151627.9273  inf
168882.0378  inf
187819.0586  inf
208587.2437  inf
231347.4189  inf
256274.0389  inf
283556.3318  inf
112.9446  inf
105.9299  inf
97.106  inf
85.1213  inf
70.6443  inf
58.2926  inf
48.8325  inf
42.6842  inf
48.6897  inf
81.4446  inf
159.5789  inf
291.2636  inf
485.493  inf
752.1388  inf
1102.0094  inf
1546.9155  inf
2099.7427  inf
2774.5312  inf
3586.5638  inf
4552.4628  inf
5690.2964  inf
7019.6953  inf
8561.9802  inf
10340.3016  inf
12379.792  inf
14707.7323  inf
17353.7328  inf
20349.9305  inf
23731.2031  inf
27535.4026  inf
31803.6081  inf
36580.4009  inf
41914.1631  inf
47857.4016  inf
54467.0988  inf
61805.0945  inf
69938.4981  inf
78940.1373  inf
88889.043  inf
99870.9755  inf
111978.9947  inf
125314.0779  inf
139985.7887  inf
