# chi2  Jfactor[GeV2/cm5]
81335.5011  inf
92662.6011  inf
105323.1036  inf
119456.5135  inf
135216.1854  inf
152770.6779  inf
172305.239  inf
194023.4362  inf
218148.9428  inf
244927.498  inf
274629.0561  inf
111.0589  inf
103.5321  inf
96.2422  inf
90.7768  inf
84.3788  inf
79.306  inf
70.0477  inf
58.9021  inf
48.9193  inf
41.1336  inf
38.7975  inf
49.7251  inf
91.0912  inf
179.5103  inf
324.1463  inf
535.2529  inf
824.2696  inf
1203.9281  inf
1688.37  inf
2293.2775  inf
3036.0177  inf
3935.8031  inf
5013.8683  inf
6293.6658  inf
7801.0821  inf
9564.6758  inf
11615.94  inf
13989.5918  inf
16723.89  inf
19860.9857  inf
23447.3062  inf
27533.9785  inf
32177.2937  inf
37439.2165  inf
43387.9462  inf
50098.5309  inf
57653.5428  inf
66143.8186  inf
75669.2724  inf
86339.7873  inf
98276.1942  inf
111611.3443  inf
126491.2873  inf
143076.5621  inf
161543.6139  inf
182086.3475  inf
204917.8314  inf
230272.1665  inf
258406.5355  inf
289603.4503  inf
109.0856  inf
100.9838  inf
95.0683  inf
90.1959  inf
82.0928  inf
77.2676  inf
66.6879  inf
55.3591  inf
46.3751  inf
40.6152  inf
41.4259  inf
60.9271  inf
119.1389  inf
228.0121  inf
397.1888  inf
637.446  inf
960.797  inf
1380.6022  inf
1911.693  inf
2570.5081  inf
3375.2448  inf
4346.0272  inf
5505.0909  inf
6876.9878  inf
8488.8122  inf
10370.4499  inf
12554.8523  inf
15078.3387  inf
17980.9289  inf
21306.7086  inf
25104.2312  inf
29426.9598  inf
34333.7515  inf
39889.3908  inf
46165.1741  inf
53239.5517  inf
61198.8322  inf
70137.9562  inf
80161.3444  inf
91383.8286  inf
103931.673  inf
117943.6946  inf
133572.4919  inf
150985.7934  inf
170367.9358  inf
191921.4857  inf
215869.0182  inf
242455.0673  inf
271948.2654  inf
304643.6883  inf
107.0351  inf
98.9516  inf
93.2452  inf
88.5824  inf
80.9617  inf
74.7568  inf
63.0861  inf
52.6405  inf
44.2369  inf
39.8532  inf
46.2689  inf
77.2354  inf
152.8752  inf
282.8217  inf
477.1944  inf
747.2939  inf
1105.707  inf
1566.4232  inf
2144.9636  inf
2858.5237  inf
3726.132  inf
4768.8245  inf
6009.8387  inf
7474.8271  inf
9192.0932  inf
11192.851  inf
13511.5119  inf
16185.9994  inf
19258.0958  inf
22773.8238  inf
26783.8651  inf
31344.0209  inf
36515.7175  inf
42366.5614  inf
48970.9491  inf
56410.736  inf
64775.9706  inf
74165.7005  inf
84688.8566  inf
96465.223  inf
109626.5013  inf
124317.4781  inf
140697.3053  inf
158940.9052  inf
179240.5105  inf
201807.3548  inf
226873.5247  inf
254693.9931  inf
285548.8471  inf
319745.7327  inf
104.7248  inf
97.4854  inf
92.1365  inf
85.7509  inf
80.9287  inf
71.4006  inf
60.1295  inf
49.9392  inf
42.3464  inf
40.6972  inf
53.3362  inf
98.438  inf
192.0564  inf
343.6603  inf
563.8469  inf
864.44  inf
1258.6002  inf
1760.946  inf
2387.6885  inf
3156.7807  inf
4088.0821  inf
5203.542  inf
6527.4004  inf
8086.4115  inf
9910.0889  inf
12030.9766  inf
14484.9474  inf
17311.5303  inf
20554.2725  inf
24261.1353  inf
28484.9309  inf
33283.8009  inf
38721.7431  inf
44869.1887  inf
51803.6369  inf
59610.3511  inf
68383.1226  inf
78225.1094  inf
89249.7556  inf
101581.8013  inf
115358.3891  inf
130730.2789  inf
147863.1801  inf
166939.213  inf
188158.5109  inf
211740.9786  inf
237928.2194  inf
266985.6497  inf
299204.817  inf
334905.9426  inf
102.4707  inf
96.5771  inf
91.7304  inf
83.7548  inf
79.0773  inf
68.4163  inf
56.9125  inf
47.8376  inf
42.0534  inf
43.4282  inf
64.0105  inf
124.3374  inf
236.4554  inf
410.2693  inf
656.8534  inf
988.5549  inf
1419.1081  inf
1963.7607  inf
2639.4142  inf
3464.7793  inf
4460.5474  inf
5649.5813  inf
7057.1248  inf
8711.0344  inf
10642.0355  inf
12884.0031  inf
15474.2726  inf
18453.9807  inf
21868.4407  inf
25767.5547  inf
30206.2671  inf
35245.0624  inf
40950.512  inf
47395.8742  inf
54661.7536  inf
62836.8241  inf
72018.6228  inf
82314.4208  inf
93842.179  inf
106731.5964  inf
121125.26  inf
137179.907  inf
155067.8078  inf
174978.2846  inf
197119.3756  inf
221719.6611  inf
249030.2655  inf
279327.0536  inf
312913.0382  inf
350121.0211  inf
100.6111  inf
94.936  inf
90.6803  inf
82.6666  inf
76.7578  inf
65.1859  inf
54.4255  inf
45.8454  inf
41.4077  inf
47.876  inf
78.7321  inf
154.749  inf
285.8608  inf
482.4077  inf
755.9416  inf
1119.3329  inf
1586.8896  inf
2174.4887  inf
2899.7223  inf
3782.0594  inf
4843.0238  inf
6106.3926  inf
7598.414  inf
9348.0483  inf
11387.2331  inf
13751.1762  inf
16478.677  inf
19612.4812  inf
23199.6698  inf
27292.0877  inf
31946.8135  inf
37226.6765  inf
43200.8236  inf
49945.3429  inf
57543.9466  inf
66088.7219  inf
75680.9541  inf
86432.0304  inf
98464.4312  inf
111912.8178  inf
126925.2249  inf
143664.37  inf
162309.0883  inf
183055.9078  inf
206120.7752  inf
231740.9506  inf
260177.0838  inf
291715.4924  inf
326670.6593  inf
365387.9717  inf
99.195  inf
93.8121  inf
88.0841  inf
82.4695  inf
73.9331  inf
62.521  inf
52.0051  inf
44.0191  inf
42.1714  inf
54.0051  inf
97.3511  inf
189.4999  inf
340.0747  inf
559.8513  inf
860.8586  inf
1256.4903  inf
1761.6283  inf
2392.7791  inf
3168.2258  inf
4108.1959  inf
5235.0463  inf
6573.4691  inf
8150.7178  inf
9996.8572  inf
12145.0386  inf
14631.8034  inf
17497.4166  inf
20786.2342  inf
24547.1069  inf
28833.8237  inf
33705.5993  inf
39227.6096  inf
45471.5796  inf
52516.4288  inf
60448.9795  inf
69364.7346  inf
79368.7302  inf
90576.4723  inf
103114.9636  inf
117123.8304  inf
132756.5584  inf
150181.8487  inf
169585.1047  inf
191170.0634  inf
215160.5841  inf
241802.6103  inf
271366.3213  inf
304148.4918  inf
340475.0792  inf
380704.0607  inf
98.2165  inf
93.2407  inf
86.0477  inf
82.028  inf
71.5037  inf
59.6074  inf
49.984  inf
43.6561  inf
44.24  inf
62.7873  inf
119.7266  inf
228.4281  inf
398.9123  inf
642.3903  inf
971.3681  inf
1399.7628  inf
1943.0301  inf
2618.3063  inf
3444.5659  inf
4442.7952  inf
5636.1848  inf
7050.3426  inf
8713.5282  inf
10656.9116  inf
12914.8591  inf
15525.2468  inf
18529.8067  inf
21974.5065  inf
25909.9678  inf
30391.9257  inf
35481.7325  inf
41246.9129  inf
47761.7716  inf
55108.0618  inf
63375.718  inf
72663.661  inf
83080.6802  inf
94746.4029  inf
107792.3569  inf
122363.1363  inf
138617.6805  inf
156730.6773  inf
176894.1016  inf
199318.9027  inf
224236.856  inf
251902.5922  inf
282595.8239  inf
316623.7869  inf
354323.9172  inf
396066.7867  inf
97.1999  inf
92.8649  inf
84.7284  inf
79.5268  inf
68.5401  inf
57.1117  inf
48.475  inf
43.1357  inf
47.7555  inf
74.8163  inf
145.7259  inf
271.3814  inf
462.2002  inf
729.8285  inf
1087.2497  inf
1548.904  inf
2130.8212  inf
2850.7677  inf
3728.4094  inf
4785.4921  inf
6046.0408  inf
7536.5795  inf
9286.3748  inf
11327.7033  inf
13696.1468  inf
16430.9175  inf
19575.2153  inf
23176.6213  inf
27287.5296  inf
31965.6225  inf
37274.3919  inf
43283.7129  inf
50070.4717  inf
57719.2574  inf
66323.1187  inf
75984.3964  inf
86815.6356  inf
98940.5874  inf
112495.3069  inf
127629.3588  inf
144507.1391  inf
163309.3252  inf
184234.4664  inf
207500.7278  inf
233347.8038  inf
262039.0161  inf
293863.6141  inf
329139.2985  inf
368214.9881  inf
411473.8534  inf
95.9141  inf
91.3498  inf
84.1145  inf
77.7204  inf
65.6706  inf
55.1302  inf
46.3004  inf
43.2497  inf
52.696  inf
89.9836  inf
175.2241  inf
318.2166  inf
529.7754  inf
821.9821  inf
1208.2969  inf
1703.6836  inf
2324.7459  inf
3089.8807  inf
4019.4458  inf
5135.9469  inf
6464.2436  inf
8031.7772  inf
9868.8218  inf
12008.7613  inf
14488.3943  inf
17348.2701  inf
20633.058  inf
24391.9533  inf
28679.1241  inf
33554.2016  inf
39082.819  inf
45337.203  inf
52396.8237  inf
60349.1073  inf
69290.2192  inf
79325.9222  inf
90572.5192  inf
103157.8872  inf
117222.6114  inf
132921.2295  inf
150423.5967  inf
169916.3827  inf
191604.7141  inf
215713.9748  inf
242491.7817  inf
272210.1504  inf
305167.8709  inf
341693.1124  inf
382146.28  inf
426923.1472  inf
95.064  inf
89.1506  inf
84.1946  inf
74.9509  inf
63.3529  inf
52.7873  inf
45.2548  inf
44.4973  inf
59.0396  inf
108.187  inf
208.1032  inf
368.7988  inf
601.485  inf
918.6782  inf
1334.3162  inf
1863.8858  inf
2524.5653  inf
3335.3819  inf
4317.3857  inf
5493.8429  inf
6890.4483  inf
8535.5611  inf
10460.4636  inf
12699.648  inf
15291.1307  inf
18276.799  inf
21702.7926  inf
25619.9226  inf
30084.1323  inf
35157.0033  inf
40906.3114  inf
47406.6369  inf
54740.035  inf
62996.7715  inf
72276.1297  inf
82687.2967  inf
94350.3352  inf
107397.2505  inf
121973.1599  inf
138237.5766  inf
156365.8176  inf
176550.5476  inf
199003.4731  inf
223957.1999  inf
251667.2701  inf
282414.3967  inf
316506.9134  inf
354283.4614  inf
396115.936  inf
442412.717  inf
94.6442  inf
87.4709  inf
83.401  inf
72.72  inf
60.7435  inf
51.2268  inf
45.383  inf
46.8648  inf
67.8617  inf
129.3295  inf
244.2517  inf
423.0007  inf
677.1845  inf
1019.7547  inf
1465.1258  inf
2029.3085  inf
2730.0554  inf
3587.0244  inf
4621.9585  inf
5858.8845  inf
7324.3333  inf
9047.5821  inf
11060.9227  inf
13399.9563  inf
16103.9177  inf
19216.0336  inf
22783.9152  inf
26859.9906  inf
31501.9795  inf
36773.4152  inf
42744.2176  inf
49491.3222  inf
57099.3711  inf
65661.471  inf
75280.0253  inf
86067.6471  inf
98148.161  inf
111657.7026  inf
126745.9236  inf
143577.315  inf
162332.6577  inf
183210.6143  inf
206429.4738  inf
232229.0664  inf
260872.8626  inf
292650.2755  inf
327879.1859  inf
366908.7103  inf
410122.2376  inf
457940.7577  inf
94.3965  inf
86.3512  inf
81.2628  inf
70.161  inf
58.5988  inf
49.7076  inf
44.7749  inf
50.3388  inf
79.2334  inf
153.3193  inf
283.5642  inf
480.7022  inf
756.7381  inf
1125.0584  inf
1600.5549  inf
2199.7616  inf
2941.0061  inf
3844.5773  inf
4932.9109  inf
6230.7953  inf
7765.5975  inf
9567.5141  inf
11669.8466  inf
14109.306  inf
16926.3468  inf
20165.5357  inf
23875.9567  inf
28111.6558  inf
32932.1306  inf
38402.8675  inf
44595.9316  inf
51590.6153  inf
59474.149  inf
68342.4821  inf
78301.1397  inf
89466.1628  inf
101965.1399  inf
115938.3387  inf
131539.9474  inf
148939.4371  inf
168323.0552  inf
189895.4641  inf
213881.5379  inf
240528.3341  inf
270107.2542  inf
302916.4144  inf
339283.2455  inf
379567.3425  inf
424163.5911  inf
473505.595  inf
93.2841  inf
85.7836  inf
79.8186  inf
67.5783  inf
56.8363  inf
47.8098  inf
45.0318  inf
54.9067  inf
93.0792  inf
180.0691  inf
325.9406  inf
541.7896  inf
840.0173  inf
1234.4452  inf
1740.4424  inf
2375.0666  inf
3157.2201  inf
4107.8233  inf
5250.0053  inf
6609.3159  inf
8213.9595  inf
10095.052  inf
12286.9058  inf
14827.3422  inf
17758.0364  inf
21124.8962  inf
24978.4792  inf
29374.4507  inf
34374.0871  inf
40044.8291  inf
46460.8889  inf
53703.9167  inf
61863.7328  inf
71039.131  inf
81338.7596  inf
92882.0895  inf
105800.4746  inf
120238.3168  inf
136354.3429  inf
154323.0062  inf
174336.0224  inf
196604.0564  inf
221358.5699  inf
248853.8499  inf
279369.2316  inf
313211.5374  inf
350717.7505  inf
392257.9479  inf
438238.5151  inf
489105.6726  inf
91.2796  inf
85.76  inf
77.2533  inf
65.6138  inf
54.668  inf
46.8874  inf
46.1737  inf
60.5554  inf
109.3274  inf
209.4963  inf
371.2864  inf
606.1552  inf
926.9005  inf
1347.7789  inf
1884.6365  inf
2555.0549  inf
3378.5117  inf
4376.5584  inf
5573.0183  inf
6994.2032  inf
8669.1549  inf
10629.9098  inf
12911.7913  inf
15553.7324  inf
18598.6294  inf
22093.7324  inf
26091.0734  inf
30647.9381  inf
35827.3829  inf
41698.8042  inf
48338.5622  inf
55830.6665  inf
64267.5289  inf
73750.7888  inf
84392.2196  inf
96314.7234  inf
109653.4215  inf
124556.8519  inf
141188.2819  inf
159727.1486  inf
180370.6388  inf
203335.4215  inf
228859.5487  inf
257204.5392  inf
288657.6645  inf
323534.4556  inf
362181.4514  inf
404979.2131  inf
452345.6294  inf
504739.5411  inf
89.648  inf
85.8908  inf
75.4118  inf
63.2199  inf
53.2678  inf
46.9194  inf
48.1928  inf
68.1203  inf
127.9096  inf
241.5219  inf
419.5114  inf
673.6969  inf
1017.2728  inf
1464.9306  inf
2032.9937  inf
2739.5678  inf
3604.7056  inf
4650.5906  inf
5901.74  inf
7385.2285  inf
9130.9357  inf
11171.8189  inf
13544.2137  inf
16288.1649  inf
19447.7913  inf
23071.6857  inf
27213.3559  inf
31931.7088  inf
37291.5821  inf
43364.3288  inf
50228.4585  inf
57970.3416  inf
66684.9825  inf
76476.8679  inf
87460.8978  inf
99763.4071  inf
113523.2862  inf
128893.2108  inf
146040.9906  inf
165151.0487  inf
186426.0447  inf
210088.6542  inf
236383.5212  inf
265579.3989  inf
297971.4977  inf
333884.0595  inf
373673.1814  inf
417729.9121  inf
466483.6463  inf
520405.8476  inf
88.4562  inf
83.9596  inf
73.0071  inf
61.1956  inf
52.2562  inf
46.6776  inf
51.0812  inf
77.7146  inf
148.7604  inf
276.0711  inf
470.5301  inf
744.3179  inf
1111.0252  inf
1585.7784  inf
2185.3785  inf
2928.4552  inf
3835.6366  inf
4929.7385  inf
6235.9726  inf
7782.1764  inf
9599.0683  inf
11720.5269  inf
14183.9005  inf
17030.347  inf
20305.2078  inf
24058.4197  inf
28344.9671  inf
33225.379  inf
38766.2757  inf
45040.9679  inf
52130.1156  inf
60122.4515  inf
69115.5738  inf
79216.818  inf
90544.212  inf
103227.5251  inf
117409.4184  inf
133246.7072  inf
150911.7452  inf
170593.9434  inf
192501.436  inf
216862.9073  inf
243929.5957  inf
273977.4909  inf
307309.7442  inf
344259.3112  inf
385191.8499  inf
430508.8988  inf
480651.3613  inf
536103.3273  inf
87.6987  inf
82.3838  inf
70.683  inf
59.4415  inf
50.1732  inf
46.6133  inf
54.8317  inf
89.2844  inf
171.8178  inf
313.0725  inf
524.2613  inf
817.9261  inf
1208.0541  inf
1710.2067  inf
2341.6624  inf
3121.575  inf
4071.1486  inf
5213.8312  inf
6575.5292  inf
8184.844  inf
10073.3326  inf
12275.796  inf
14830.5957  inf
17780.003  inf
21170.5834  inf
25053.618  inf
29485.5689  inf
34528.5884  inf
40251.08  inf
46728.3133  inf
54043.1001  inf
62286.5362  inf
71558.8154  inf
81970.1229  inf
93641.6161  inf
106706.5003  inf
121311.2088  inf
137616.6979  inf
155799.8672  inf
176055.1173  inf
198596.0591  inf
223657.3874  inf
251496.9369  inf
282397.9361  inf
316671.4795  inf
354659.2387  inf
396736.435  inf
443315.0992  inf
494847.6464  inf
551830.7954  inf
87.3699  inf
80.7818  inf
68.687  inf
57.6207  inf
48.9375  inf
47.2602  inf
59.4365  inf
102.7785  inf
197.0223  inf
352.4578  inf
580.6273  inf
894.4339  inf
1308.2613  inf
1838.1059  inf
2501.7237  inf
3318.793  inf
4311.0937  inf
5502.7067  inf
6920.2335  inf
8593.0395  inf
10553.5211  inf
12837.402  inf
15484.0576  inf
18536.8736  inf
22043.6398  inf
26056.983  inf
30634.8435  inf
35840.9979  inf
41745.6338  inf
48425.9811  inf
55967.0042  inf
64462.1635  inf
74014.2491  inf
84736.2976  inf
96752.5973  inf
110199.7907  inf
125228.0849  inf
142002.5788  inf
160704.7195  inf
181533.899  inf
204709.2065  inf
230471.3494  inf
259084.7606  inf
290839.9094  inf
326055.8359  inf
365082.9296  inf
408305.9777  inf
456147.5058  inf
509071.4433  inf
567587.1404  inf
87.4642  inf
78.6813  inf
66.7752  inf
55.8452  inf
48.4205  inf
48.6139  inf
65.0633  inf
118.1475  inf
224.3171  inf
394.1622  inf
639.5544  inf
973.7581  inf
1411.5533  inf
1969.3717  inf
2665.4469  inf
3519.9816  inf
4555.3321  inf
5796.212  inf
7269.9187  inf
9006.5817  inf
11039.4376  inf
13405.1331  inf
16144.0583  inf
19300.7138  inf
22924.1146  inf
27068.2339  inf
31792.4911  inf
37162.2878  inf
43249.5972  inf
50133.6098  inf
57901.4443  inf
66648.9263  inf
76481.4438  inf
87514.886  inf
99876.6731  inf
113706.8865  inf
129159.5084  inf
146403.7819  inf
165625.7031  inf
187029.6571  inf
210840.2131  inf
237304.093  inf
266692.3297  inf
299302.6355  inf
335461.9978  inf
375529.5266  inf
419899.5769  inf
469005.1719  inf
523321.7574  inf
583371.3178  inf
87.6362  inf
77.1267  inf
64.7088  inf
54.7858  inf
48.695  inf
50.6697  inf
72.3225  inf
135.3442  inf
253.6478  inf
438.1234  inf
700.9719  inf
1055.819  inf
1517.8412  inf
2103.905  inf
2832.7221  inf
3725.0199  inf
4803.7308  inf
6094.202  inf
7624.4267  inf
9425.2992  inf
11530.8965  inf
13978.7892  inf
16810.3824  inf
20071.2924  inf
23811.7602  inf
28087.1058  inf
32958.2288  inf
38492.157  inf
44762.6493  inf
51850.8587  inf
59846.0585  inf
68846.441  inf
78959.9932  inf
90305.458  inf
103013.3889  inf
117227.3074  inf
133104.9722  inf
150819.7722  inf
170562.2538  inf
192541.7971  inf
216988.4528  inf
244154.9589  inf
274318.9505  inf
307785.3844  inf
344889.1976  inf
385998.2226  inf
431516.3846  inf
481887.2062  inf
537597.6524  inf
599182.3444  inf
85.9067  inf
74.9281  inf
62.9565  inf
53.7902  inf
48.4405  inf
53.4234  inf
81.1752  inf
154.3234  inf
284.9624  inf
484.2821  inf
764.8127  inf
1140.5411  inf
1627.0401  inf
2241.6116  inf
3003.4451  inf
3933.7928  inf
5056.1638  inf
6396.539  inf
7983.6077  inf
9849.0293  inf
12027.7221  inf
14558.1807  inf
17482.826  inf
20848.3906  inf
24706.342  inf
29113.3482  inf
34131.7896  inf
39830.3206  inf
46284.4874  inf
53577.4059  inf
61800.5053  inf
71054.3457  inf
81449.514  inf
93107.608  inf
106162.3159  inf
120760.6004  inf
137063.9981  inf
155250.0451  inf
175513.8398  inf
198069.7584  inf
223153.3351  inf
251023.3255  inf
281963.9687  inf
316287.4679  inf
354336.7116  inf
396488.2569  inf
443155.601  inf
494792.7688  inf
551898.2463  inf
615019.2938  inf
84.4585  inf
72.8629  inf
61.353  inf
51.9195  inf
48.4199  inf
56.8708  inf
91.5838  inf
175.0418  inf
318.211  inf
532.5815  inf
831.0124  inf
1227.8519  inf
1739.0692  inf
2382.4016  inf
3177.5164  inf
4146.191  inf
5312.5114  inf
6703.0921  inf
8347.3193  inf
10277.618  inf
12529.7477  inf
15143.128  inf
18161.196  inf
21631.8012  inf
25607.6384  inf
30146.7242  inf
35312.9204  inf
41176.5092  inf
47814.8249  inf
55312.947  inf
63764.4619  inf
73272.2981  inf
83949.6437  inf
95920.9527  inf
109323.0488  inf
124306.3374  inf
141036.1344  inf
159694.1242  inf
180479.9587  inf
203613.0117  inf
229334.3024  inf
257908.606  inf
289626.7667  inf
324808.2364  inf
363803.8568  inf
406998.9114  inf
454816.4718  inf
507721.0669  inf
566222.7061  inf
630881.2917  inf
83.3804  inf
70.9679  inf
59.7628  inf
50.6833  inf
48.9922  inf
61.0074  inf
103.5124  inf
197.4576  inf
353.3459  inf
582.9671  inf
899.5095  inf
1317.6823  inf
1853.8514  inf
2526.1893  inf
3354.8415  inf
4362.1104  inf
5572.6594  inf
7013.7371  inf
8715.4265  inf
10710.9187  inf
13036.8152  inf
15733.4606  inf
18845.3092  inf
22421.3278  inf
26515.4391  inf
31187.0091  inf
36501.3818  inf
42530.468  inf
49353.3907  inf
57057.1942  inf
65737.6226  inf
75499.9744  inf
86460.0397  inf
98745.1294  inf
112495.2044  inf
127864.1138  inf
145020.954  inf
164151.5589  inf
185460.1354  inf
209171.0565  inf
235530.8279  inf
264810.2454  inf
297306.7608  inf
333347.0758  inf
373289.9874  inf
417529.5074  inf
466498.2837  inf
520671.3511  inf
580570.2452  inf
646767.5115  inf
81.3494  inf
69.493  inf
58.0659  inf
50.183  inf
50.1548  inf
65.7311  inf
116.9262  inf
221.5309  inf
390.3212  inf
635.3867  inf
970.245  inf
1409.9663  inf
1971.3129  inf
2672.8929  inf
3535.3298  inf
4581.4518  inf
5836.4993  inf
7328.3555  inf
9087.8006  inf
11148.7922  inf
13548.7741  inf
16329.0167  inf
19534.9916  inf
23216.7838  inf
27429.5447  inf
32233.9898  inf
37696.9467  inf
43891.955  inf
50899.9276  inf
58809.8743  inf
67719.6981  inf
77737.0679  inf
88980.3771  inf
101579.7948  inf
115678.4199  inf
131433.5463  inf
149018.0522  inf
168621.9226  inf
190453.9204  inf
214743.4191  inf
241742.4124  inf
271727.7187  inf
305003.3984  inf
341903.405  inf
382794.4924  inf
428079.4027  inf
478200.3617  inf
533642.9126  inf
594940.1187  inf
662677.1716  inf
79.7623  inf
67.485  inf
56.8312  inf
50.2207  inf
51.9037  inf
71.7501  inf
131.7919  inf
247.2231  inf
429.0928  inf
689.7905  inf
1043.1625  inf
1504.6405  inf
2091.3832  inf
2822.4342  inf
3718.8954  inf
4804.1205  inf
6103.9276  inf
7646.8345  inf
9464.3193  inf
11591.1061  inf
14065.4815  inf
16929.6423  inf
20230.078  inf
24017.9922  inf
28349.7655  inf
33287.4642  inf
38899.3993  inf
45260.7408  inf
52454.1917  inf
60570.7284  inf
69710.4135  inf
79983.2875  inf
91510.348  inf
104424.6232  inf
118872.351  inf
135014.2716  inf
153027.0458  inf
173104.8109  inf
195460.8874  inf
220329.6506  inf
247968.5834  inf
278660.5284  inf
312716.1561  inf
350476.6735  inf
392316.793  inf
438647.9887  inf
489922.0665  inf
546635.0797  inf
609331.6213  inf
678609.5311  inf
78.1542  inf
65.7442  inf
56.0999  inf
50.4185  inf
54.0403  inf
79.0368  inf
148.0774  inf
274.4973  inf
469.6185  inf
746.1303  inf
1118.208  inf
1601.6444  inf
2213.9949  inf
2974.7385  inf
3905.4558  inf
5030.0262  inf
6374.8455  inf
7969.0667  inf
9844.8657  inf
12037.734  inf
14586.8012  inf
17535.1908  inf
20930.4109  inf
24824.7844  inf
29275.9215  inf
34347.2398  inf
40108.5348  inf
46636.6072  inf
54015.9512  inf
62339.5105  inf
71709.5081  inf
82238.3571  inf
94049.66  inf
107279.3054  inf
122076.6712  inf
138605.9447  inf
