# chi2  Jfactor[GeV2/cm5]
51.7578  2.7829018865e+23
63.3518  3.031165137e+23
76.8661  3.2961445006e+23
92.0559  3.5787286563e+23
108.3269  3.8797898842e+23
126.2351  4.2002770318e+23
146.4198  4.5411826468e+23
167.5072  4.9035774167e+23
190.6335  5.2885769835e+23
215.5098  5.6974099333e+23
241.3104  6.1313281249e+23
269.1694  6.5917304472e+23
298.0658  7.0800737886e+23
328.1887  7.5979138763e+23
360.1455  8.146921511e+23
392.6666  8.7288667845e+23
426.5105  9.3456521253e+23
461.9918  9.9992884926e+23
163.6551  5.7021867715e+21
157.0866  6.7015561914e+21
149.0115  7.8598913203e+21
140.8788  9.1982825355e+21
132.7756  1.0740477047e+22
124.8003  1.251192959e+22
115.6196  1.453995832e+22
106.4102  1.6854795656e+22
97.6366  1.9488984638e+22
89.0359  2.2476681164e+22
79.5263  2.5854255802e+22
70.8553  2.9660653077e+22
63.1348  3.3935270204e+22
54.6458  3.8721862071e+22
47.2241  4.4064331046e+22
40.1311  5.0008541985e+22
33.6653  5.6602239914e+22
27.8291  6.3893979633e+22
22.5565  7.1933756449e+22
18.178  8.0774739575e+22
14.4993  9.046749836e+22
11.8359  1.0106834827e+23
10.1518  1.1263158407e+23
9.7229  1.2521314399e+23
10.5028  1.3887165788e+23
11.5759  1.5367335726e+23
13.8336  1.6966511731e+23
17.8451  1.8691610121e+23
23.0341  2.0549128276e+23
29.4874  2.2545835921e+23
37.7801  2.4688666652e+23
47.1032  2.6984835923e+23
58.261  2.9441966081e+23
71.3729  3.2068489939e+23
86.2957  3.4871863452e+23
102.3921  3.7861488478e+23
120.2235  4.1046593387e+23
140.4982  4.4437216598e+23
161.6297  4.8043858859e+23
185.1121  5.1877847608e+23
210.1816  5.5950985883e+23
236.5952  6.0276271621e+23
265.2131  6.4866948979e+23
294.5371  6.9737817629e+23
325.6511  7.4904290858e+23
358.5372  8.0382827622e+23
391.8746  8.6191104312e+23
427.0393  9.2347847777e+23
463.531  9.8873184934e+23
500.5421  1.0578839091e+24
162.1217  6.0233747609e+21
155.0508  7.0790358226e+21
146.9439  8.3026166802e+21
138.8059  9.7163956721e+21
130.7294  1.1345457622e+22
122.5005  1.3216691056e+22
113.0558  1.5358952886e+22
103.964  1.7804178436e+22
95.3627  2.0586743803e+22
86.1552  2.3742728791e+22
76.9061  2.7310552618e+22
68.5689  3.1331353444e+22
60.4881  3.5846747615e+22
52.2279  4.090295461e+22
45.0256  4.6546349693e+22
38.2158  5.2825381156e+22
31.7422  5.9790483366e+22
26.0211  6.7492946078e+22
21.0139  7.5985580693e+22
16.8084  8.5324551295e+22
13.4095  9.556327566e+22
11.0145  1.0676124134e+23
9.9042  1.1897580138e+23
10.1489  1.3226604485e+23
10.9153  1.4669390404e+23
12.3087  1.6232934112e+23
15.4935  1.7922187161e+23
20.2233  1.9744455445e+23
25.9118  2.1706602322e+23
33.515  2.381577884e+23
42.4049  2.6079309141e+23
52.9793  2.8504815107e+23
65.5279  3.110034843e+23
80.1089  3.3874816919e+23
95.9011  3.6836096501e+23
113.5021  3.9994118616e+23
133.6878  4.3358631441e+23
154.7916  4.6940238829e+23
178.462  5.0750033008e+23
203.665  5.4799979456e+23
230.5372  5.9102546044e+23
259.705  6.3671462847e+23
289.4814  6.8520720024e+23
321.4567  7.3665950875e+23
354.8621  7.912343687e+23
389.2896  8.4910564055e+23
425.6705  9.1046004478e+23
462.8736  9.754953982e+23
501.2959  1.0444243069e+24
541.4586  1.1174715058e+24
160.6317  6.3533624213e+21
153.0683  7.4668573615e+21
144.9388  8.757471502e+21
136.8061  1.0248703689e+22
128.768  1.1967013007e+22
119.9694  1.3940761055e+22
110.6089  1.6200385659e+22
101.6514  1.8779571703e+22
93.2384  2.1714578562e+22
83.4526  2.5043462655e+22
74.4865  2.8806747977e+22
66.5072  3.3047826423e+22
57.872  3.781059427e+22
50.0977  4.314380311e+22
42.816  4.9096368851e+22
36.1151  5.5719394002e+22
29.9219  6.3066075953e+22
24.3604  7.1190514344e+22
19.6732  8.0148413821e+22
15.6645  8.9999015391e+22
12.6013  1.007986633e+23
10.7591  1.1261010409e+23
10.1097  1.2549383287e+23
10.7037  1.3951217587e+23
11.3132  1.5473045831e+23
13.5972  1.7122247522e+23
17.5274  1.8904045479e+23
22.5488  2.0826145845e+23
29.4208  2.2895787986e+23
37.6594  2.5120514715e+23
47.5845  2.7508051424e+23
59.466  3.0066437556e+23
73.6232  3.2804165911e+23
88.9731  3.5730632309e+23
106.1802  3.8854144155e+23
126.0868  4.2185176977e+23
147.0797  4.5734013003e+23
170.758  4.9511837011e+23
196.0218  5.3530348914e+23
223.1855  5.7802169711e+23
252.5799  6.234045032e+23
282.9208  6.715967301e+23
315.6145  7.2274594387e+23
349.5027  7.770170421e+23
384.8942  8.3458175925e+23
422.3746  8.9562348061e+23
460.2765  9.6033915607e+23
500.0094  1.0289374397e+24
541.3733  1.1016425852e+24
583.0971  1.1786916394e+24
159.1851  6.6921497526e+21
151.1389  7.865020808e+21
142.9959  9.2244557857e+21
134.8788  1.0795206587e+22
126.8907  1.2605143201e+22
117.5393  1.4684139588e+22
108.2778  1.7064256639e+22
99.4712  1.9780975457e+22
90.4777  2.2872488915e+22
80.9264  2.6378882755e+22
72.2655  3.0342841879e+22
64.1671  3.4810072015e+22
55.5122  3.982681017e+22
48.1415  4.5444407569e+22
40.9272  5.171438852e+22
34.2217  5.8690580525e+22
28.2293  6.6429017677e+22
22.8304  7.498668443e+22
18.3058  8.4422255832e+22
14.4979  9.4798131862e+22
11.8309  1.0617366127e+23
10.484  1.1861493651e+23
10.4143  1.3218567853e+23
10.6158  1.4695153705e+23
11.9747  1.629813207e+23
15.2324  1.8035275956e+23
19.3644  1.9912086685e+23
25.3364  2.1936681323e+23
33.0555  2.4116685268e+23
42.115  2.6460043546e+23
53.3387  2.8974893502e+23
66.9842  3.166970327e+23
81.6851  3.4553418526e+23
98.3873  3.763593611e+23
117.8153  4.0926006412e+23
138.6033  4.4434663561e+23
162.0975  4.8172738073e+23
187.3372  5.2152011146e+23
214.6123  5.6384806578e+23
244.1608  6.0884418373e+23
274.9009  6.566469871e+23
308.1567  7.0740902111e+23
342.4776  7.6128572065e+23
378.6938  8.1845077634e+23
416.8612  8.790850802e+23
455.7187  9.433817964e+23
496.65  1.011548377e+24
538.799  1.0838046024e+24
581.9256  1.1603866843e+24
626.8964  1.24154431e+24
157.3696  7.0397367549e+21
149.2621  8.2735261623e+21
141.1147  9.7035695313e+21
133.0235  1.1355904365e+22
124.7178  1.3259848207e+22
115.2092  1.5446826654e+22
106.0617  1.7950565827e+22
97.4223  2.0808389698e+22
87.8717  2.4060474861e+22
78.575  2.7748989091e+22
70.2408  3.1918834323e+22
61.6095  3.6618090219e+22
53.4057  4.1895395313e+22
45.9551  4.7804767988e+22
39.0309  5.4400408699e+22
32.4419  6.1738940723e+22
26.5793  6.9879308536e+22
21.5208  7.8881456337e+22
17.1065  8.8807106727e+22
13.676  9.972190071e+22
11.5152  1.1168826958e+23
10.4634  1.2477573861e+23
10.6748  1.3905133836e+23
10.9803  1.5458412839e+23
13.1655  1.7144649121e+23
16.7546  1.8972019415e+23
21.6758  2.094631078e+23
28.7223  2.3076061878e+23
36.8791  2.5369294167e+23
47.312  2.7834365335e+23
60.0252  3.0479835373e+23
74.1814  3.331461225e+23
90.2726  3.6348106273e+23
109.0133  3.959072832e+23
129.4927  4.3051683274e+23
152.5998  4.6742578368e+23
177.7189  5.0674806651e+23
204.9128  5.4860761231e+23
234.5302  5.9313405999e+23
265.4905  6.4046725442e+23
299.1388  6.9075291213e+23
333.8282  7.441515015e+23
370.7164  8.008265306e+23
409.413  8.6096071147e+23
449.2016  9.2474433157e+23
491.2061  9.9238058793e+23
534.118  1.0640877076e+24
578.5397  1.1400968861e+24
624.9256  1.2206566041e+24
673.1892  1.3060295174e+24
155.567  7.3961234281e+21
147.4378  8.6923734242e+21
139.295  1.0194812739e+22
131.2399  1.1930797023e+22
122.4071  1.3931128022e+22
112.9786  1.6228822253e+22
103.9597  1.8859313222e+22
95.2957  2.1861814427e+22
85.4189  2.5278536401e+22
76.3966  2.9153781664e+22
68.2737  3.3534725311e+22
59.277  3.8471881036e+22
51.5497  4.4016349701e+22
44.0525  5.0224884368e+22
37.1199  5.7154429389e+22
30.7813  6.4864474597e+22
25.0346  7.341694853e+22
20.1163  8.2874830064e+22
15.8779  9.3302966505e+22
12.8664  1.0477032193e+23
11.2001  1.1734248823e+23
10.6866  1.3109251037e+23
10.4521  1.4609081236e+23
11.6358  1.6240994989e+23
14.425  1.8012596982e+23
18.3756  1.9932477898e+23
24.4786  2.2006717763e+23
31.8503  2.4244287511e+23
41.293  2.6653614685e+23
52.9961  2.924348008e+23
66.5593  3.2022877039e+23
82.0027  3.5001164495e+23
99.8399  3.8188229153e+23
119.8986  4.1595008942e+23
142.4056  4.5231174739e+23
167.2969  4.9108921397e+23
194.2047  5.3240218738e+23
223.7932  5.7638087269e+23
254.7817  6.2316147178e+23
288.6391  6.7289090917e+23
323.6194  7.2572227831e+23
361.0129  7.8182417126e+23
400.1774  8.4136837371e+23
440.7485  9.0454684748e+23
483.6879  9.7155951336e+23
527.327  1.0426198552e+24
572.9236  1.1179571478e+24
620.6143  1.197814291e+24
670.3042  1.2824523447e+24
721.9049  1.3721472617e+24
153.8087  7.7613097723e+21
145.6656  9.1215625939e+21
137.5364  1.0698185408e+22
129.5275  1.2519884562e+22
120.1821  1.4618982648e+22
110.8467  1.7030126386e+22
101.9708  1.9790498824e+22
92.7699  2.2941249643e+22
83.1179  2.6526673535e+22
74.3896  3.0593260473e+22
65.866  3.5190514841e+22
57.1671  4.0371444467e+22
49.5705  4.6189673333e+22
42.2816  5.2704756707e+22
35.4181  5.9976450591e+22
29.2428  6.8067182147e+22
23.6712  7.704193766e+22
18.9199  8.6966805611e+22
15.0819  9.7909835167e+22
12.4286  1.0994339553e+23
10.9715  1.2313631721e+23
10.7451  1.3756525181e+23
10.7236  1.5330410054e+23
12.4715  1.7042900155e+23
15.6453  1.8901975655e+23
20.5228  2.0916651405e+23
27.2623  2.3093307634e+23
35.5666  2.5441358221e+23
46.2266  2.796964682e+23
59.0803  3.0687387782e+23
73.6238  3.3604018499e+23
90.4717  3.6729360006e+23
109.9907  4.0073787166e+23
131.6753  4.3648777973e+23
156.2218  4.7464480809e+23
182.6276  5.153369265e+23
212.0778  5.5868974333e+23
242.8894  6.0483989258e+23
276.7591  6.5393030114e+23
311.939  7.06115148e+23
349.6571  7.6155508563e+23
389.2143  8.204270304e+23
430.4053  8.8291124999e+23
474.1275  9.4920918439e+23
518.4444  1.0195306256e+24
565.0827  1.0940995982e+24
613.9553  1.1731566976e+24
664.9587  1.256956817e+24
717.9958  1.3457739061e+24
772.9764  1.4398975429e+24
152.0945  8.1352957874e+21
143.9454  9.5610936713e+21
135.8385  1.121368754e+22
127.6271  1.3123166982e+22
118.0421  1.5323412084e+22
108.8128  1.7850739052e+22
100.0942  2.0744122634e+22
90.3767  2.4046695345e+22
80.9673  2.7804886262e+22
72.5523  3.2067425519e+22
63.5399  3.6886202915e+22
55.2777  4.2316780509e+22
47.6256  4.8415366209e+22
40.4746  5.5244385007e+22
33.6849  6.2866472303e+22
27.6161  7.1347063373e+22
22.2494  8.0754275926e+22
17.5934  9.1157382979e+22
14.1622  1.0262771271e+23
12.0767  1.1524112151e+23
11.0466  1.2906975653e+23
10.4341  1.4419396293e+23
11.29  1.6069120289e+23
13.4583  1.7864128337e+23
17.2166  1.981278514e+23
23.1696  2.1924539936e+23
30.2788  2.4206080395e+23
39.8276  2.6667274008e+23
51.9504  2.9317390572e+23
65.2704  3.216608844e+23
81.1008  3.5223259753e+23
99.9559  3.8499198782e+23
120.5882  4.2004780312e+23
144.6648  4.5752035415e+23
170.3419  4.9751601483e+23
199.4661  5.4016892126e+23
229.9507  5.8561073436e+23
263.6227  6.3398467198e+23
298.898  6.8544054808e+23
336.7459  7.4013997089e+23
376.6067  7.9825133408e+23
418.2405  8.5996007892e+23
462.4811  9.2545515942e+23
507.5104  9.9494772219e+23
555.0435  1.0686576682e+24
604.9619  1.1468198169e+24
657.1533  1.229686357e+24
711.5118  1.317524464e+24
767.9379  1.4106212881e+24
826.3396  1.509280361e+24
150.4243  8.5180814734e+21
142.2768  1.0010966656e+22
134.2011  1.1741319133e+22
125.499  1.3740644281e+22
115.9866  1.604441633e+22
106.8762  1.8690660251e+22
98.1355  2.1720184651e+22
88.1152  2.5178151535e+22
78.966  2.9113174582e+22
70.6469  3.35762768e+22
61.4091  3.8621789531e+22
53.5885  4.4307889165e+22
45.9283  5.0693428329e+22
38.792  5.7843769266e+22
32.1705  6.5824494526e+22
26.2058  7.4704118275e+22
20.9802  8.4553963328e+22
16.6977  9.5446562167e+22
13.5977  1.0745659914e+23
11.6851  1.2066349986e+23
11.0144  1.3514280619e+23
10.603  1.5097864371e+23
11.7739  1.6825211941e+23
14.5041  1.8704679535e+23
19.1604  2.0745025436e+23
25.4423  2.2956143492e+23
33.7625  2.5345036043e+23
44.5388  2.7922034873e+23
57.1442  3.0696845942e+23
71.9334  3.3679582055e+23
89.6235  3.6880600802e+23
109.3408  4.0310680823e+23
132.4889  4.398120859e+23
157.528  4.7904781268e+23
185.8888  5.2092536761e+23
216.1247  5.6558519825e+23
249.3763  6.1316516048e+23
284.6299  6.638152109e+23
322.399  7.1769221259e+23
362.4605  7.7496537785e+23
404.3456  8.3581102368e+23
448.9959  9.0042331681e+23
494.5878  9.6900010203e+23
542.8544  1.0417624609e+24
593.6686  1.1189406412e+24
646.9091  1.2007805114e+24
702.4607  1.2875461261e+24
760.2151  1.3795172322e+24
820.0707  1.476994491e+24
881.9333  1.580295716e+24
148.7977  8.9096668304e+21
140.6596  1.0471181549e+22
132.6237  1.2281080188e+22
123.4435  1.4372316462e+22
114.0151  1.6781995387e+22
105.0362  1.9549889984e+22
95.7942  2.2718684875e+22
85.9843  2.6335618212e+22
77.1125  3.0451538497e+22
68.3229  3.5119814319e+22
59.4718  4.039727469e+22
51.6896  4.6344770434e+22
44.1466  5.3023859694e+22
37.0637  6.0502909485e+22
30.6587  6.885051726e+22
24.8474  7.8138346852e+22
19.7152  8.8440999865e+22
15.7908  9.9834343176e+22
13.1171  1.1239649445e+23
11.5809  1.2621053059e+23
10.6182  1.4135546619e+23
10.8643  1.5791929417e+23
12.5066  1.7598685011e+23
15.9092  1.9564553749e+23
21.3334  2.1698696543e+23
28.307  2.4011462072e+23
37.7918  2.651017458e+23
49.4605  2.9205640815e+23
63.0613  3.2108012931e+23
79.237  3.5227868627e+23
98.1451  3.8576041644e+23
119.9552  4.2163806129e+23
144.3848  4.6003072002e+23
171.7407  5.010701553e+23
201.591  5.4487286643e+23
234.1876  5.9158575746e+23
269.2909  6.4135302168e+23
306.7587  6.9433150934e+23
346.9048  7.5068529468e+23
388.8349  8.1059136887e+23
433.7949  8.7423415442e+23
479.762  9.4181674408e+23
528.586  1.0135460778e+24
580.1314  1.0896534004e+24
634.2679  1.1703795446e+24
690.871  1.2559816816e+24
749.823  1.3467360049e+24
811.0128  1.4429351215e+24
874.3369  1.5448935146e+24
939.6991  1.652943608e+24
147.2147  9.3100518584e+21
139.0934  1.094173835e+22
131.1061  1.2832970705e+22
121.4602  1.5018183522e+22
112.1269  1.7536149253e+22
103.292  2.042842825e+22
93.5667  2.3739623306e+22
83.9829  2.7519095376e+22
75.4055  3.1819978004e+22
66.1615  3.6698038073e+22
57.7259  4.2212658393e+22
49.9026  4.8427424315e+22
42.5191  5.5406660302e+22
35.5046  6.3221805665e+22
29.1892  7.1944540504e+22
23.4131  8.1649749106e+22
18.6306  9.2415385538e+22
15.1314  1.0432072601e+23
12.6897  1.1744739865e+23
11.5621  1.3188221369e+23
10.6531  1.4770773652e+23
11.1531  1.6501591431e+23
13.3837  1.8389539498e+23
17.6296  2.0443750979e+23
23.4  2.2673798462e+23
31.4722  2.5090495676e+23
42.2303  2.7701496006e+23
54.4388  3.0518091834e+23
69.2632  3.3550891536e+23
87.2263  3.6810948155e+23
107.4523  4.0309582281e+23
131.1283  4.4058574701e+23
157.2298  4.8070370546e+23
186.5494  5.2358738204e+23
218.2455  5.6935851129e+23
253.0586  6.1817059891e+23
289.9897  6.7017431796e+23
330.0913  7.2553356729e+23
371.8459  7.8441979434e+23
416.8894  8.4701794397e+23
463.1411  9.135207263e+23
512.3315  9.8414036073e+23
564.4286  1.0590930867e+24
619.2932  1.1386205409e+24
676.7918  1.2229743785e+24
736.7968  1.3124233275e+24
799.1878  1.4072559932e+24
863.8515  1.5077781319e+24
930.6819  1.614318359e+24
999.5812  1.7272240368e+24
145.6749  9.7192365572e+21
137.5782  1.1422637058e+22
129.1564  1.3396990684e+22
119.5485  1.5678245464e+22
110.3216  1.830687793e+22
101.6431  2.1326275049e+22
91.4522  2.4782999945e+22
82.1098  2.8728583027e+22
73.6319  3.3218493106e+22
64.1696  3.8310948064e+22
56.1149  4.4067940638e+22
48.3317  5.0555850809e+22
40.9842  5.7841830155e+22
34.0772  6.6000457804e+22
27.8687  7.510656426e+22
22.323  8.5238325035e+22
17.7987  9.6477120347e+22
14.4144  1.0890571065e+23
12.3796  1.2260931173e+23
11.0988  1.3767854917e+23
10.5587  1.5419961719e+23
11.6686  1.7226850411e+23
14.5274  1.9197775402e+23
19.3829  2.1342271225e+23
25.9663  2.3670331192e+23
35.2193  2.6193244305e+23
46.4155  2.891900032e+23
59.9373  3.1859387931e+23
76.3632  3.502548176e+23
95.2145  3.8428820641e+23
117.894  4.2081222712e+23
142.5811  4.5994986538e+23
171.2182  5.0183104223e+23
201.7585  5.4659949287e+23
236.1319  5.943823022e+23
272.2784  6.4533972259e+23
312.1691  6.9962904933e+23
353.5386  7.5742138475e+23
398.3863  8.1889571158e+23
444.8566  8.8424510313e+23
494.2068  9.5367073931e+23
546.6607  1.0273941668e+24
602.0705  1.1056411288e+24
660.2934  1.1886638823e+24
721.1926  1.2767251428e+24
784.6377  1.3701054492e+24
850.5054  1.4691060912e+24
918.68  1.5740462634e+24
989.0534  1.6852690241e+24
1061.5259  1.8031370025e+24
144.1782  1.0137220927e+22
136.1135  1.1913877674e+22
127.2435  1.3973140125e+22
117.7081  1.6352502285e+22
108.5986  1.9094181418e+22
99.4684  2.2243430382e+22
89.4498  2.5848814791e+22
80.3642  2.9964081166e+22
71.4529  3.46470838e+22
62.3454  3.9958544291e+22
54.4073  4.5963121426e+22
46.5816  5.2730049915e+22
39.2806  6.0329369251e+22
32.5852  6.8838865903e+22
26.3703  7.8336588527e+22
21.0313  8.8904074641e+22
16.9436  1.0062620429e+23
14.0218  1.1358929712e+23
12.2895  1.2788223369e+23
10.8786  1.4359953702e+23
10.716  1.608311082e+23
12.3803  1.7967706359e+23
16.0223  2.0023392723e+23
21.2124  2.2260114488e+23
28.8465  2.4688294734e+23
39.1711  2.7319707957e+23
51.0185  3.0162687522e+23
65.7488  3.3229529105e+23
83.4871  3.6531783601e+23
104.272  4.0081486082e+23
128.0348  4.3890962937e+23
155.2137  4.797304164e+23
184.9534  5.2341273033e+23
218.2596  5.7010648781e+23
253.8319  6.1994423914e+23
292.9044  6.7309312849e+23
334.0957  7.2971721578e+23
378.508  7.8999496173e+23
425.0629  8.5411304639e+23
474.3511  9.2227284636e+23
526.9512  9.9468419347e+23
582.7075  1.0715781622e+24
641.4684  1.1531902041e+24
703.0876  1.2397834245e+24
767.4249  1.3316318375e+24
834.347  1.4290280466e+24
903.7278  1.5322862989e+24
975.4493  1.641739516e+24
1049.4013  1.7577455099e+24
1125.4822  1.880682505e+24
142.7244  1.0564004968e+22
134.6991  1.2415460197e+22
125.3916  1.4561419028e+22
115.9385  1.7040953987e+22
106.9573  1.9898059715e+22
97.3711  2.3179894248e+22
87.5586  2.6937067844e+22
78.7449  3.1225589791e+22
69.4057  3.6105750089e+22
60.6876  4.1640826755e+22
52.7143  4.7898200756e+22
45.0414  5.4950021635e+22
37.7925  6.2869277592e+22
31.1866  7.1737029963e+22
25.0555  8.1634613304e+22
20.071  9.2646997922e+22
16.1517  1.0486263737e+23
13.4928  1.1837148542e+23
11.9441  1.3326616453e+23
10.5442  1.4964517725e+23
11.0656  1.6760220954e+23
13.1898  1.8724159275e+23
17.4251  2.0866391462e+23
23.4235  2.3197280766e+23
32.2726  2.5727689087e+23
42.8865  2.8469886634e+23
56.0354  3.1432557613e+23
72.4203  3.4628515356e+23
91.16  3.806979706e+23
113.8439  4.1768944481e+23
139.194  4.5738802957e+23
168.0742  4.9992740008e+23
199.9124  5.4544876976e+23
234.8775  5.9410836686e+23
272.8671  6.4604432213e+23
313.7214  7.0143081663e+23
357.4449  7.6043881731e+23
403.9373  8.2325429823e+23
452.9263  8.9007179878e+23
505.4467  9.6110117366e+23
561.3351  1.0365610888e+24
620.4316  1.1166923469e+24
682.5809  1.2017403125e+24
747.6332  1.2919791676e+24
815.4449  1.3876944626e+24
885.8797  1.4891911198e+24
958.8091  1.5967966162e+24
1034.1124  1.7108578898e+24
1111.6775  1.8317478166e+24
1191.4008  1.9598605445e+24
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
222.6603  0
220.1478  4.3140806215e+18
219.8674  5.0722415234e+18
219.5618  5.9514051141e+18
219.2294  6.967804275e+18
218.8688  8.1396199473e+18
218.4786  9.4864754535e+18
218.0574  1.1029338189e+19
217.6038  1.2791611874e+19
217.1166  1.4798097441e+19
216.5946  1.7075272667e+19
216.0368  1.9651217367e+19
215.4422  2.2556023773e+19
214.81  2.5820177153e+19
214.1395  2.9477533259e+19
213.4302  3.3562121931e+19
212.6817  3.8109509798e+19
211.894  4.3156729845e+19
211.067  4.8741491133e+19
210.2009  5.4902637094e+19
209.2963  6.1681451984e+19
208.3537  6.9117287711e+19
207.374  7.725389456e+19
206.3582  8.6133059088e+19
205.3076  9.5799132568e+19
204.2236  1.0629725061e+20
203.1077  1.1767261694e+20
201.9617  1.2997400408e+20
200.7876  1.4324898898e+20
199.5872  1.5754797643e+20
198.3626  1.7292344916e+20
197.1162  1.8942913084e+20
195.85  2.0712089249e+20
194.5663  2.2605772801e+20
193.2675  2.4630087596e+20
191.9557  2.6791577952e+20
