# chi2  Jfactor[GeV2/cm5]
5453.0845  5.3770944533e+24
6241.1615  6.1197580218e+24
7103.341  6.9565839341e+24
8043.838  7.8985327172e+24
9067.065  8.9578423316e+24
10177.6459  1.0148041886e+25
11380.4296  1.1484190919e+25
12680.5054  1.2982897457e+25
14083.2178  1.4662729925e+25
15594.1831  1.6544027991e+25
17219.3056  1.8649602035e+25
18964.7957  2.1004566879e+25
20837.1873  2.3636758748e+25
22843.357  2.6577049504e+25
24990.5439  2.9859568106e+25
27286.37  3.3522190734e+25
29738.8614  3.7606756111e+25
96.9785  3.5036168743e+22
88.4926  4.1761661508e+22
80.8731  4.9731905537e+22
72.7888  5.9162880306e+22
65.5424  7.0308478683e+22
58.4786  8.3460924154e+22
51.242  9.8949297432e+22
44.2646  1.1717081426e+23
38.152  1.3856918892e+23
30.5159  1.6365580963e+23
23.7836  1.9301493887e+23
18.7624  2.2731805855e+23
15.3262  2.6731624888e+23
14.4277  3.1388699883e+23
17.7138  3.6800971918e+23
26.2303  4.3079663978e+23
45.7993  5.0350887148e+23
86.6994  5.8756219075e+23
151.1938  6.8455264613e+23
241.6208  7.9630177147e+23
360.3933  9.248008192e+23
510.0004  1.0723514115e+24
693.0085  1.2414851092e+24
912.0642  1.4350413542e+24
1169.8982  1.6562170731e+24
1469.3295  1.9085700115e+24
1813.2708  2.1960705058e+24
2204.7351  2.5231415622e+24
2646.8423  2.8947249954e+24
3142.8272  3.3163348503e+24
3696.0481  3.7940877191e+24
4309.9963  4.334820655e+24
4988.3058  4.9460439477e+24
5734.7639  5.6361948096e+24
6553.3232  6.414644321e+24
7448.1127  7.2917934774e+24
8423.4512  8.279130949e+24
9483.8601  9.3894843941e+24
10634.0775  1.0637034834e+25
11879.0723  1.2037567465e+25
13224.0601  1.3608490589e+25
14674.5181  1.5369267365e+25
16236.2022  1.7341217548e+25
17915.1637  1.9548250659e+25
19717.7676  2.20166917e+25
21650.7105  2.4775718212e+25
23721.0405  2.7857689645e+25
25936.1771  3.1298379494e+25
28303.9321  3.513748904e+25
30832.5316  3.9418873044e+25
95.5236  3.6684706699e+22
87.0958  4.3726650448e+22
79.5244  5.2071914073e+22
71.3873  6.1946639412e+22
64.0962  7.3616665619e+22
57.3228  8.7387966015e+22
49.6515  1.0360510537e+23
43.0813  1.226839894e+23
36.6124  1.4508921025e+23
28.9196  1.7135621819e+23
22.5885  2.0209676671e+23
17.92  2.3801393258e+23
14.9672  2.7989413619e+23
14.9435  3.2865615454e+23
19.3229  3.8532548206e+23
29.4657  4.5106668178e+23
54.9076  5.2720020291e+23
102.5125  6.152084377e+23
174.5987  7.1676253267e+23
273.5607  8.3376972935e+23
401.869  9.6831497348e+23
562.0713  1.1228081843e+24
756.7944  1.2999000387e+24
988.7468  1.5025635813e+24
1260.7231  1.734146162e+24
1575.6081  1.9983729272e+24
1936.3828  2.2994010272e+24
2346.1304  2.6418615817e+24
2808.0441  3.0309289297e+24
3325.4349  3.4723765658e+24
3901.7403  3.9726088828e+24
4540.5341  4.5387846339e+24
5245.5365  5.1787674867e+24
6020.6253  5.9013916449e+24
6869.8472  6.7164691214e+24
7797.4303  7.6348903041e+24
8807.7971  8.6686844334e+24
9905.5778  9.8312827404e+24
11095.6248  1.1137533499e+25
12383.0272  1.2603964636e+25
13773.1269  1.4248803559e+25
15271.5339  1.6092429215e+25
16884.1438  1.8157164507e+25
18617.155  2.0468043957e+25
20477.087  2.3052631223e+25
22470.7995  2.5941476721e+25
24605.512  2.9168462494e+25
26888.8245  3.2771045268e+25
29328.7389  3.6790794365e+25
31933.6814  4.1273628023e+25
93.8857  3.837114208e+22
85.8305  4.5736811548e+22
78.1188  5.4465715907e+22
70.1788  6.479439298e+22
62.8553  7.700090283e+22
56.4449  9.1405284701e+22
48.2252  1.0836794337e+23
42.2985  1.2832390421e+23
35.2841  1.5175911713e+23
27.4517  1.7923364764e+23
21.4896  2.113873722e+23
17.3909  2.4895568878e+23
14.5443  2.9276117035e+23
15.5469  3.4376483106e+23
21.2173  4.0303930846e+23
34.1425  4.7180270176e+23
65.5736  5.5143616265e+23
120.0037  6.4349023054e+23
199.806  7.4971287637e+23
307.4311  8.7209901959e+23
445.4066  1.0128294532e+24
616.3391  1.1744248828e+24
822.9153  1.35965784e+24
1067.906  1.5716380434e+24
1354.1693  1.8138667242e+24
1684.6558  2.0902402776e+24
2062.4144  2.4051069628e+24
2490.5991  2.7633107969e+24
2972.476  3.170263989e+24
3511.4323  3.6320054471e+24
4110.9845  4.1552339812e+24
4774.7893  4.7474374399e+24
5506.653  5.416840992e+24
6310.5436  6.1726849591e+24
7190.6022  7.025232423e+24
8151.1561  7.9858744141e+24
9196.7312  9.0671931702e+24
10332.067  1.0283237371e+25
11562.13  1.164953788e+25
12892.1297  1.3183382432e+25
14327.5341  1.4903836367e+25
15874.0864  1.6832215475e+25
17537.8218  1.8991868867e+25
19325.0858  2.1408981928e+25
21242.5529  2.4112385448e+25
23297.2456  2.7134034277e+25
25496.555  3.0509368053e+25
27848.2618  3.4277565427e+25
30360.558  3.848210671e+25
33042.0701  4.3171021046e+25
92.3576  4.0095474884e+22
84.6212  4.7792144808e+22
76.6253  5.6913311042e+22
69.1614  6.770614101e+22
61.8457  8.0461190315e+22
55.2993  9.5512880211e+22
47.0939  1.1323781145e+23
41.521  1.3409055867e+23
33.607  1.5857890955e+23
26.482  1.8728809798e+23
20.6406  2.2088675535e+23
16.6191  2.6014332714e+23
14.6288  3.0591735134e+23
16.7123  3.5921302841e+23
23.8623  4.2115119837e+23
40.2278  4.9300469972e+23
77.761  5.762167507e+23
139.133  6.724075693e+23
226.7718  7.8340367723e+23
343.1838  9.112896422e+23
490.9539  1.0583442582e+24
672.7471  1.2272015072e+24
891.3104  1.4207585133e+24
1149.4762  1.6422647407e+24
1450.1663  1.8953787597e+24
1796.3971  2.1841720629e+24
2191.2854  2.5131883127e+24
2638.0556  2.887489208e+24
3140.0472  3.3127301732e+24
3700.723  3.7952214944e+24
4323.6791  4.3419630144e+24
5012.6545  4.960779073e+24
5771.542  5.6602644637e+24
6604.3997  6.4500747524e+24
7515.4633  7.3409342257e+24
8509.1589  8.3447458076e+24
9590.1165  9.4746571596e+24
10763.1842  1.0745348284e+25
12033.4433  1.2173047977e+25
13406.2233  1.3775820852e+25
14887.1189  1.5573589014e+25
16482.0059  1.7588626146e+25
18197.0596  1.9845330628e+25
20038.7727  2.2371064573e+25
22013.9746  2.5195954374e+25
24129.8509  2.8353390879e+25
26393.9643  3.1880406321e+25
28814.2763  3.5817939973e+25
31399.1692  4.0211426073e+25
34157.4697  4.5111052116e+25
90.9385  4.1857705113e+22
83.2598  4.9892650227e+22
75.1573  5.9414699476e+22
67.9161  7.0681883502e+22
60.7886  8.3997528074e+22
53.541  9.9710752545e+22
46.2957  1.1821470959e+23
40.1143  1.3998395279e+23
32.1904  1.6554858753e+23
25.1653  1.9551956921e+23
19.9144  2.3059491615e+23
16.2954  2.7157684767e+23
15.198  3.1936267916e+23
18.1144  3.7500074658e+23
26.2251  4.3966115179e+23
47.69  5.1467267565e+23
91.4348  6.0154196706e+23
159.8619  7.0196045396e+23
255.4539  8.1783493526e+23
380.7729  9.5134159717e+23
538.4609  1.1048593887e+24
731.2413  1.2811380574e+24
961.9212  1.4832020586e+24
1233.3945  1.7144436731e+24
1548.6468  1.9786822685e+24
1910.76  2.2801682831e+24
2322.919  2.623645077e+24
2788.4184  3.014396815e+24
3310.6709  3.4583274823e+24
3893.2153  3.9620247075e+24
4539.727  4.5327959824e+24
5254.0274  5.1788095332e+24
6040.0958  5.9090379019e+24
6902.0804  6.7335610245e+24
7844.3116  7.6635745296e+24
8871.3143  8.7115044843e+24
9987.8224  9.8910764015e+24
11198.7932  1.1217615482e+25
12509.4222  1.2708063791e+25
13925.1596  1.4381279897e+25
15451.7262  1.6258061499e+25
17095.1311  1.8361661227e+25
18861.6895  2.0717549791e+25
20758.0415  2.3354291891e+25
22791.1712  2.6303338002e+25
24968.4277  2.9599546528e+25
27297.5453  3.3281577299e+25
29786.6663  3.7392168903e+25
32444.3634  4.1978752455e+25
35279.6639  4.709372123e+25
89.6277  4.3657832766e+22
82.0276  5.2038327806e+22
73.8249  6.196988121e+22
66.5602  7.3721620457e+22
59.6684  8.7609916108e+22
52.0451  1.039989017e+23
45.2681  1.232986378e+23
38.7578  1.4600408656e+23
30.6605  1.7266815104e+23
24.1124  2.0392806132e+23
19.011  2.405118546e+23
15.6761  2.8325625035e+23
15.2659  3.3309715382e+23
19.3405  3.9112798556e+23
29.5094  4.5856916873e+23
56.4987  5.3680662956e+23
106.5615  6.2741181173e+23
182.1535  7.3214888453e+23
285.8119  8.5300665045e+23
420.1543  9.9225488451e+23
587.8797  1.1523748445e+24
791.7699  1.3362345333e+24
1034.6917  1.5469884758e+24
1319.6009  1.7881748405e+24
1649.5463  2.0637772506e+24
2027.6757  2.3782289381e+24
2457.2418  2.7364772555e+24
2941.6095  3.1440336178e+24
3484.2644  3.6070559163e+24
4088.8217  4.1324150865e+24
4759.0357  4.7277328853e+24
5498.8105  5.4015288206e+24
6312.2117  6.1631613064e+24
7203.4779  7.0231437757e+24
8177.0337  7.9931533346e+24
9237.5034  9.0861504445e+24
10389.7248  1.0316450896e+25
11638.7639  1.1700038964e+25
12989.9312  1.3254585321e+25
14448.797  1.4999759567e+25
16021.2088  1.6957253822e+25
17713.3088  1.9151320719e+25
19531.5522  2.1608526355e+25
21482.7264  2.4358663883e+25
23573.9708  2.7434536331e+25
25812.7975  3.0872501222e+25
28207.1128  3.4712880985e+25
30765.24  3.900025222e+25
33495.9422  4.3784085856e+25
36408.4473  4.911902839e+25
88.4244  4.5495857844e+22
80.8386  5.4229177545e+22
72.6512  6.4578856244e+22
65.347  7.6825351874e+22
58.7782  9.1298354417e+22
50.6732  1.0837732769e+23
44.4531  1.2848959607e+23
37.4549  1.5215096e+23
29.3385  1.7993760011e+23
23  2.1251357432e+23
18.496  2.506375707e+23
15.2856  2.9518153519e+23
15.8408  3.4712077531e+23
21.1268  4.0759474537e+23
34.011  4.7787524919e+23
66.6245  5.5940656145e+23
123.1086  6.5382628471e+23
205.9722  7.6297286101e+23
317.8068  8.889188228e+23
461.2855  1.0340295042e+24
639.1643  1.2008906257e+24
854.283  1.3924909351e+24
1109.5684  1.6121177649e+24
1408.0377  1.8634582431e+24
1752.8033  2.150663706e+24
2147.0785  2.4783540279e+24
2594.1836  2.8516848482e+24
3097.5542  3.2763996165e+24
3660.7488  3.7589154753e+24
4287.4585  4.3063926314e+24
4981.5169  4.9267737229e+24
5746.9107  5.628936935e+24
6587.7918  6.4226346774e+24
7508.4891  7.3188230059e+24
8513.5218  8.3296706408e+24
9607.6133  9.4686836881e+24
10795.7052  1.0750780643e+25
12082.9729  1.2192618729e+25
13474.8413  1.3812612568e+25
14977.0011  1.5631259861e+25
16595.4266  1.7671165984e+25
18336.3931  1.995760462e+25
20206.4959  2.251826032e+25
22212.6699  2.5384180548e+25
24362.2096  2.8589549363e+25
26662.7906  3.2172254963e+25
29122.491  3.6174317381e+25
31749.8152  4.0642189922e+25
34553.717  4.5627426277e+25
37543.6247  5.1186973596e+25
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
238.3261  0
234.3933  1.8524428532e+19
233.9016  2.2084469639e+19
233.3568  2.6304516695e+19
232.7543  3.1299367376e+19
232.0895  3.7204023885e+19
231.3574  4.4173588038e+19
230.553  5.2385349328e+19
229.6711  6.2047712797e+19
228.7062  7.3398370854e+19
227.6528  8.6709860239e+19
226.5055  1.0229370535e+20
225.2585  1.2050618348e+20
223.9064  1.4175167659e+20
222.4436  1.6649687326e+20
220.8647  1.9526491355e+20
219.1644  2.2864986072e+20
217.3376  2.6732562341e+20
215.3797  3.1204747071e+20
213.2862  3.6367202345e+20
211.0532  4.2317117497e+20
208.6771  4.9161627917e+20
206.1553  5.7021351765e+20
203.4853  6.6035382403e+20
200.666  7.6354222004e+20
197.6965  8.8149070498e+20
194.5774  1.0161048828e+21
191.3099  1.1695117026e+21
187.8966  1.34408098e+21
184.3411  1.5424608407e+21
180.6484  1.7676118324e+21
176.825  2.0228021142e+21
172.8788  2.3116819481e+21
168.8193  2.6383148573e+21
164.4858  3.0072065739e+21
159.5288  3.4233816735e+21
154.4665  3.8924173686e+21
149.3151  4.4204745917e+21
144.093  5.0144326198e+21
138.8212  5.6818970173e+21
133.523  6.4313340637e+21
128.2243  7.2720811506e+21
122.7549  8.2145781184e+21
116.5206  9.2702614384e+21
110.3422  1.0451956987e+22
104.2575  1.1773787105e+22
98.3085  1.3251404943e+22
92.541  1.4902171254e+22
86.6482  1.6745278998e+22
80.064  1.8802029107e+22
73.7799  2.1095951721e+22
230.5916  7.4097714127e+19
229.6393  8.8337878555e+19
228.5875  1.0521806678e+20
227.4286  1.251974695e+20
226.1548  1.4881609554e+20
224.7581  1.7669435215e+20
223.2306  2.0954139731e+20
221.5644  2.4819085119e+20
219.7515  2.9359348342e+20
217.7845  3.4683944096e+20
215.6561  4.091748214e+20
213.3598  4.8202473393e+20
210.8893  5.6700670635e+20
208.2396  6.6598749304e+20
205.4063  7.8105965421e+20
202.3864  9.1459944287e+20
199.1781  1.0693024936e+21
195.7814  1.2481898828e+21
192.1979  1.4546880938e+21
188.4313  1.6926846999e+21
184.4875  1.9664651167e+21
180.3748  2.2808540706e+21
176.1043  2.6414152961e+21
171.3087  3.0541688801e+21
165.9454  3.5259628199e+21
160.4354  4.0644195313e+21
154.8021  4.6780468104e+21
149.0727  5.3763239202e+21
143.2784  6.1698433629e+21
137.4549  7.0704473295e+21
131.1516  8.0912084569e+21
124.2224  9.2467277923e+21
117.3513  1.0553259429e+22
110.5931  1.2028826296e+22
104.0083  1.3693526694e+22
97.4246  1.5569669475e+22
89.9096  1.7681898367e+22
82.733  2.0057730479e+22
75.9808  2.2727588069e+22
69.7464  2.5725336255e+22
62.556  2.9088324603e+22
55.836  3.2858312474e+22
49.9063  3.7081045754e+22
44.3835  4.1807827949e+22
38.3278  4.7095148422e+22
33.418  5.3005619774e+22
28.4318  5.9608685016e+22
24.0329  6.6981115992e+22
20.072  7.5208116429e+22
16.5831  8.4383806883e+22
226.9198  1.6671985679e+20
225.5376  1.9876022675e+20
224.0162  2.3674065026e+20
222.3462  2.8169430638e+20
220.5182  3.3483621497e+20
218.523  3.9756229234e+20
216.3517  4.7146814395e+20
213.9963  5.5842941518e+20
211.449  6.6058533769e+20
208.7035  7.8038874215e+20
205.7544  9.2064334815e+20
202.598  1.0845556513e+21
199.2324  1.2757650893e+21
195.6578  1.4984718593e+21
191.8767  1.757384222e+21
187.8946  2.0578487464e+21
183.7201  2.4059306107e+21
179.3654  2.8084272364e+21
174.1028  3.2730482111e+21
168.5257  3.8085405747e+21
162.7813  4.4245465125e+21
156.8987  5.1319216588e+21
150.9126  5.9431844163e+21
144.8634  6.8718799803e+21
138.3417  7.9334163448e+21
131.0401  9.1449439453e+21
123.7801  1.0525605323e+22
116.6287  1.209672882e+22
109.6604  1.3882147567e+22
102.1434  1.5908506491e+22
94.1729  1.8205219028e+22
86.5992  2.0805137533e+22
79.5311  2.3744833716e+22
72.0374  2.7064859165e+22
64.3955  3.0810435062e+22
57.5829  3.5031756318e+22
51.394  3.9784271326e+22
44.4658  4.5129893578e+22
38.7908  5.1137073156e+22
33.1865  5.7882006573e+22
28.146  6.5448730356e+22
23.443  7.3931203066e+22
19.2977  8.3432352946e+22
15.4363  9.4067612885e+22
12.5312  1.0596408395e+23
10.4504  1.1926264449e+23
9.3474  1.3411954128e+23
9.1368  1.5070751098e+23
9.3929  1.6921826196e+23
9.9252  1.8986356549e+23
223.377  2.9639085651e+20
221.5951  3.5335151422e+20
219.6409  4.2087226713e+20
217.5043  5.0078987801e+20
215.1759  5.9526438216e+20
212.6468  7.0677740861e+20
209.9095  8.3816558925e+20
206.9574  9.9276340476e+20
203.7861  1.1743739337e+21
200.3929  1.3873577638e+21
196.7777  1.6366992856e+21
192.9434  1.9280989357e+21
188.8961  2.2680268254e+21
184.646  2.6639499722e+21
179.8265  3.1242386168e+21
174.2704  3.6583977715e+21
168.5154  4.2772099746e+21
162.5912  4.9927595313e+21
156.5339  5.8187523752e+21
150.3869  6.7707387995e+21
143.8031  7.8658604667e+21
136.2877  9.1234162824e+21
128.7981  1.0565661185e+22
121.4105  1.2216675521e+22
114.2112  1.410385128e+22
106.0592  1.6257678125e+22
97.7946  1.8712187242e+22
89.9729  2.1505295681e+22
82.7236  2.4679373452e+22
74.1611  2.8281789318e+22
66.3963  3.2364833828e+22
59.5985  3.6986911169e+22
52.0829  4.2213037717e+22
45.3708  4.8115305182e+22
39.2581  5.4774106776e+22
33.501  6.2278677898e+22
28.1382  7.0727593468e+22
23.1731  8.0230921916e+22
18.6498  9.0910352277e+22
15.1063  1.0290134502e+23
12.3554  1.1635329841e+23
10.6371  1.3143324989e+23
9.7581  1.4832418301e+23
9.3993  1.672313118e+23
9.4408  1.8838059369e+23
11.3921  2.1202247909e+23
14.6702  2.3843474006e+23
19.42  2.6792446397e+23
26.7593  3.0083246571e+23
36.0667  3.3753522753e+23
219.9622  4.631107133e+20
217.8105  5.5211174097e+20
215.4597  6.5761291739e+20
212.9004  7.8248418439e+20
210.1243  9.3010059713e+20
207.1248  1.104339701e+21
203.8971  1.3096337332e+21
200.4389  1.5511928199e+21
196.7506  1.8349592714e+21
192.8365  2.167746506e+21
188.7045  2.5573426337e+21
184.3175  3.0126545871e+21
178.8225  3.5437919147e+21
173.1046  4.1624218315e+21
167.193  4.8816228388e+21
161.1243  5.7162465179e+21
154.9433  6.6831405853e+21
148.4231  7.8011867676e+21
140.7793  9.0918005863e+21
133.1446  1.0579279374e+22
125.6027  1.2290406979e+22
118.2491  1.4255337941e+22
109.6945  1.6508845601e+22
101.2165  1.9088555501e+22
93.2153  2.2037267625e+22
85.2432  2.540262207e+22
76.5067  2.9237792565e+22
68.6597  3.3602024501e+22
61.3448  3.8561521018e+22
53.398  4.419029581e+22
46.7336  5.0570052856e+22
40.276  5.7792048702e+22
34.2833  6.5957871433e+22
28.4918  7.5180164347e+22
23.3176  8.5584541838e+22
18.7674  9.7310434216e+22
15.1219  1.1051186479e+23
12.4889  1.2536081549e+23
10.9473  1.4204742543e+23
9.981  1.6078335159e+23
9.2561  1.8180202877e+23
10.2671  2.0536445296e+23
12.7966  2.3175653596e+23
16.8621  2.6129892468e+23
23.4444  2.9434467763e+23
32.3499  3.3128512358e+23
44.2177  3.7255428135e+23
60.6477  4.1863197495e+23
82.1315  4.7005072768e+23
109.2111  5.2739879302e+23
216.6744  6.6687942715e+20
214.1823  7.9504090699e+20
211.4707  9.4696260104e+20
208.5318  1.1267772255e+21
205.36  1.3393448599e+21
201.9521  1.5902491694e+21
198.3082  1.8858725758e+21
194.4318  2.2337176607e+21
190.331  2.6423413508e+21
185.8943  3.1215549686e+21
180.3801  3.6825733926e+21
174.6343  4.3382226054e+21
168.6883  5.1030603571e+21
162.5821  5.9938874373e+21
156.3648  7.0295368879e+21
149.4052  8.2313949858e+21
141.6711  9.6237224428e+21
133.9633  1.1233708945e+22
126.3764  1.3092192844e+22
118.497  1.5234162299e+22
109.6237  1.769818605e+22
101.161  2.0527686635e+22
93.2627  2.3772737665e+22
84.2001  2.7487519921e+22
75.68  3.1733665379e+22
68.2076  3.6579775781e+22
59.6555  4.2102421294e+22
52.3441  4.8386915282e+22
45.5273  5.5528590266e+22
38.8904  6.3634025966e+22
32.6241  7.2820876112e+22
26.7748  8.3220550131e+22
21.6917  9.4979334863e+22
17.5167  1.0825943666e+23
14.3541  1.2324174025e+23
12.2249  1.4012702527e+23
10.5967  1.591370853e+23
9.4928  1.8051957431e+23
9.7576  2.0454829262e+23
12.0954  2.3152802629e+23
15.809  2.6179492142e+23
22.0638  2.9572481226e+23
31.2034  3.3372941178e+23
43.4372  3.7627045154e+23
60.5747  4.2385633579e+23
83.1585  4.7705057796e+23
111.6356  5.3647816514e+23
147.1014  6.0283004392e+23
195.4303  6.7687304786e+23
257.666  7.5945426195e+23
213.5125  9.0769699806e+20
210.7093  1.0821390123e+21
207.672  1.2889213181e+21
204.396  1.5336690014e+21
200.8794  1.8229971704e+21
197.1241  2.1645058139e+21
193.1365  2.5668821171e+21
188.928  3.0403379271e+21
183.6645  3.5965201719e+21
177.9862  4.2487831517e+21
172.0908  5.0123915621e+21
166.0177  5.9048029906e+21
159.8164  6.9458321528e+21
153.0359  8.1583467897e+21
145.2504  9.5679807641e+21
137.4757  1.1203843175e+22
129.8111  1.3098955547e+22
121.8406  1.5290326065e+22
112.8272  1.7819929149e+22
104.2333  2.0735387573e+22
96.2253  2.4089197679e+22
86.7768  2.7940462365e+22
78.1489  3.2357337378e+22
70.308  3.7413568782e+22
61.5098  4.3193044544e+22
54.0399  4.9789139258e+22
46.9483  5.7306073427e+22
39.9958  6.5859968022e+22
33.5013  7.5580581196e+22
27.5639  8.6612979787e+22
22.4753  9.9117303597e+22
18.3089  1.1327241546e+23
14.8328  1.2927742801e+23
12.7005  1.4735312212e+23
10.4011  1.67745702e+23
9.4946  1.9072845106e+23
10.1919  2.1660325499e+23
12.5783  2.4570719837e+23
17.5921  2.7841295385e+23
24.8027  3.1513536912e+23
35.0232  3.5633197638e+23
49.9096  4.025143278e+23
70.2404  4.5424281048e+23
96.6332  5.1214589237e+23
129.7625  5.7691556816e+23
175.077  6.4931884223e+23
234.5496  7.3020639144e+23
309.3033  8.205186709e+23
400.5232  9.2129942625e+23
509.4603  1.0337016343e+24
210.4756  1.185563426e+21
207.39  1.4134060569e+21
204.0619  1.6834890685e+21
200.4905  2.003159512e+21
196.6791  2.3810575287e+21
192.6362  2.8271096344e+21
188.0969  3.352662357e+21
182.5656  3.971053619e+21
176.7933  4.6974957347e+21
170.816  5.5494310553e+21
164.6797  6.5467971424e+21
158.4421  7.7123957429e+21
150.7635  9.0721073016e+21
142.9358  1.0655799889e+22
135.1751  1.2496954467e+22
127.5965  1.4633591086e+22
