# chi2  Jfactor[GeV2/cm5]
125.8252  2.2557708431e+22
117.7799  2.6745491788e+22
108.6768  3.1674070018e+22
99.7511  3.7466840893e+22
90.8815  4.4263124493e+22
81.8354  5.2227285738e+22
73.4147  6.1545111315e+22
65.0173  7.2429963567e+22
56.8854  8.5126450855e+22
49.2025  9.9912692872e+22
41.6085  1.1710592092e+23
35.1716  1.3707172277e+23
29.1205  1.6021690633e+23
22.8078  1.8701478842e+23
18.0936  2.1799417219e+23
15.0585  2.5375531385e+23
13.5201  2.9498196257e+23
15.4526  3.4244507405e+23
21.3627  3.9701588822e+23
32.5253  4.5967739226e+23
51.9963  5.315412935e+23
87.8327  6.1386333812e+23
143.841  7.0805480508e+23
222.02  8.157045125e+23
324.4748  9.3860121748e+23
453.4227  1.0787640281e+24
611.2003  1.2384605995e+24
800.2708  1.4202426527e+24
1023.2326  1.6269810707e+24
1282.8276  1.8618709836e+24
1581.9507  2.1285361329e+24
1923.6603  2.4310413264e+24
2311.1887  2.7739278395e+24
2747.9534  3.1623269961e+24
3237.5698  3.6019387766e+24
3783.8637  4.0992187619e+24
4390.8851  4.6613680739e+24
5062.9223  5.296462511e+24
5804.5178  6.0135631849e+24
6620.4837  6.8228093402e+24
7515.9192  7.7355824921e+24
8496.2282  8.7646088932e+24
176.1036  6.3423934101e+21
170.9098  7.575795345e+21
165.5917  9.0424690938e+21
159.519  1.0784363791e+22
152.4035  1.2851112775e+22
145.3504  1.5300220011e+22
138.3791  1.8197998669e+22
129.6395  2.1623103802e+22
121.393  2.5665659371e+22
112.8251  3.0430426212e+22
103.5461  3.6038052998e+22
95.0968  4.2628938971e+22
85.5067  5.0361599423e+22
76.9182  5.9423045107e+22
68.7766  7.0024659985e+22
60.1258  8.2409202992e+22
52.27  9.6854984084e+22
44.534  1.1367844167e+23
37.6589  1.3324051447e+23
31.7215  1.5595716013e+23
24.9214  1.8229123564e+23
19.6435  2.1278127039e+23
16.0264  2.4802892481e+23
14.0023  2.8871715709e+23
14.9562  3.3562392186e+23
19.9836  3.8962639537e+23
29.8793  4.5171585504e+23
47.7202  5.2301072186e+23
81.5101  6.0477587172e+23
135.6582  6.9844006471e+23
212.2056  8.0560902267e+23
313.3  9.2809046756e+23
441.2024  1.0679196074e+24
598.2935  1.2273937386e+24
787.0811  1.4090929487e+24
1010.2086  1.6159205292e+24
1270.4635  1.8511429071e+24
1570.7869  2.1183954303e+24
1914.2837  2.4218011113e+24
2304.2334  2.765984798e+24
2744.1019  3.1561134529e+24
3237.5532  3.5980253822e+24
3788.463  4.0982058969e+24
4400.9324  4.6640000136e+24
5079.3022  5.3036010086e+24
5828.1687  6.0261973458e+24
6652.3997  6.842098557e+24
7557.1518  7.7628408493e+24
8547.8888  8.8013738577e+24
9630.4004  9.9721772296e+24
173.6771  7.1599675606e+21
168.427  8.5523627137e+21
163.0836  1.0208099875e+22
155.9954  1.2174535685e+22
148.9189  1.4507701531e+22
142.0007  1.7272513997e+22
133.8333  2.0543834435e+22
125.3827  2.4410457027e+22
117.4742  2.8974123274e+22
107.8197  3.4353098341e+22
99.3376  4.0683583268e+22
89.7298  4.8124075636e+22
80.9544  5.6853524349e+22
72.9557  6.7083047015e+22
63.7863  7.9051276311e+22
55.7218  9.3032264315e+22
48.1758  1.0934019688e+23
40.7938  1.2833230329e+23
34.7236  1.5041604954e+23
27.6666  1.760610128e+23
21.529  2.0578971524e+23
17.2699  2.4021010602e+23
14.7924  2.800014034e+23
14.7955  3.2593460313e+23
18.5843  3.7888794304e+23
27.0166  4.3985167289e+23
42.5057  5.0994485198e+23
72.9774  5.9043007273e+23
123.8442  6.8273526143e+23
197.182  7.884733543e+23
295.1738  9.0945706075e+23
420.1163  1.0477271294e+24
574.4257  1.2055811193e+24
760.646  1.3856124627e+24
981.4561  1.5907338366e+24
1239.6792  1.824222785e+24
1538.292  2.0897667975e+24
1880.4349  2.3914698412e+24
2269.4225  2.7339864108e+24
2708.756  3.1225375259e+24
3202.1346  3.5629562027e+24
3753.4694  4.0618333416e+24
4366.8966  4.6264902508e+24
5046.7928  5.2652187653e+24
5797.7904  5.9872683261e+24
6624.7938  6.8030118474e+24
7532.9968  7.7240878241e+24
8527.9012  8.7635195526e+24
9615.3358  9.9359259565e+24
10801.477  1.1257653201e+25
171.3812  8.0270916597e+21
166.104  9.5881159836e+21
159.7991  1.1444374947e+22
152.7182  1.3648960422e+22
145.7319  1.6264689606e+22
138.3758  1.9364340951e+22
129.733  2.3031842066e+22
121.6562  2.736674075e+22
112.5736  3.2483100141e+22
103.5849  3.8513508175e+22
94.5386  4.5610660826e+22
85.4597  5.3952250886e+22
76.8983  6.373889927e+22
68.1328  7.5207291463e+22
59.8746  8.8624960293e+22
52.1188  1.0429914754e+23
44.3758  1.2258208923e+23
37.737  1.4387427774e+23
30.7108  1.6863252613e+23
24.1668  1.9738328078e+23
19.0967  2.3071234511e+23
15.8207  2.6930129533e+23
14.571  3.1391160796e+23
16.999  3.6540765195e+23
23.97  4.247740261e+23
37.0986  4.9312090664e+23
63.1339  5.7170287903e+23
109.462  6.6193544486e+23
178.187  7.6541946264e+23
271.5204  8.8396320689e+23
391.7873  1.0195989193e+24
541.4323  1.174614498e+24
723.0273  1.3515857532e+24
939.2789  1.5534202005e+24
1193.0371  1.7833832632e+24
1487.3048  2.0451494198e+24
1825.2479  2.3428527418e+24
2210.2059  2.6810942164e+24
2645.7035  3.0650920314e+24
3135.4634  3.50069951e+24
3683.4188  3.9944560889e+24
4293.7275  4.5537508744e+24
4970.787  5.1867918383e+24
5719.2498  5.9028750172e+24
6544.04  6.7123700265e+24
7450.3707  7.6269060158e+24
8443.7623  8.6595309862e+24
9530.0622  9.8248454499e+24
10715.4651  1.1139238789e+25
12006.5346  1.2621036806e+25
169.2151  8.9437657072e+21
163.7764  1.0683055155e+22
156.7158  1.2751294308e+22
149.6848  1.5207638001e+22
142.8389  1.8122076999e+22
134.4242  2.1575700875e+22
126.072  2.5662021561e+22
117.8032  3.0491954971e+22
108.3159  3.6192589972e+22
99.9579  4.2911655713e+22
90.079  5.0819285674e+22
81.3043  6.0113464721e+22
73.0877  7.1017724186e+22
64.1475  8.3795778451e+22
56.1355  9.8745711931e+22
48.0306  1.1620985266e+23
40.9173  1.3658066115e+23
34.2833  1.6030436501e+23
27.2138  1.8788994424e+23
21.3936  2.1992396408e+23
17.4757  2.5705912526e+23
14.8425  3.0005483832e+23
15.7222  3.497595385e+23
21.0056  4.0713630356e+23
32.1683  4.7328217106e+23
52.9266  5.4943409659e+23
93.6222  6.3698993621e+23
156.5052  7.3752683825e+23
243.8093  8.5282847535e+23
357.8816  9.849096225e+23
501.1885  1.1360345984e+24
676.3227  1.3087525734e+24
886.0112  1.5059335089e+24
1133.1231  1.7308169517e+24
1420.6795  1.9870412285e+24
1751.8629  2.2787004338e+24
2130.0283  2.6104007401e+24
2558.7144  2.9872685559e+24
3041.6564  3.4151179733e+24
3582.7982  3.9004707503e+24
4186.3072  4.4506131114e+24
4856.5887  5.0737779804e+24
5598.3014  5.7791106593e+24
6416.374  6.5769687692e+24
7316.023  7.4789061097e+24
8302.7704  8.497879851e+24
9382.4639  9.6484280433e+24
10561.297  1.0946818541e+25
11845.8308  1.2411312354e+25
13243.0166  1.4062328046e+25
167.1777  9.9099897033e+21
160.8783  1.1837180227e+22
153.8319  1.4128857959e+22
146.8926  1.6850568423e+22
139.4309  2.0079863711e+22
130.8357  2.3906593767e+22
122.8442  2.8434372921e+22
113.5379  3.3786099691e+22
104.6905  4.0102592767e+22
95.3354  4.7547540957e+22
86.3204  5.630945781e+22
77.9746  6.6607717143e+22
68.7712  7.8689999099e+22
60.4984  9.2848507979e+22
52.7607  1.0941353123e+23
44.9506  1.2876437967e+23
38.4367  1.5133591263e+23
30.8268  1.7762256511e+23
24.0439  2.0818830386e+23
19.2168  2.436830627e+23
15.9188  2.8483005569e+23
15.218  3.3247073498e+23
18.6548  3.8754519501e+23
26.8345  4.5112055796e+23
43.3035  5.244123779e+23
77.4341  6.0879124276e+23
133.417  7.058060235e+23
213.5024  8.1720425291e+23
320.0535  9.4496229956e+23
455.5524  1.0913126011e+24
622.6067  1.2587640979e+24
823.9569  1.4501413556e+24
1062.4848  1.6686243866e+24
1341.2221  1.9178027166e+24
1663.3607  2.2017077324e+24
2032.2627  2.5248758269e+24
2451.4723  2.8924107924e+24
2924.7277  3.3099928598e+24
3455.974  3.7840642364e+24
4049.3772  4.3218512469e+24
4709.339  4.9314272702e+24
5440.5122  5.6219146597e+24
6247.8171  6.4034467139e+24
7136.4591  7.2875000212e+24
8111.9472  8.2868765759e+24
9180.1132  9.4159333529e+24
10347.1322  1.0690778995e+25
11619.5444  1.2129438827e+25
13004.2778  1.3752146653e+25
14508.6722  1.5581526921e+25
165.171  1.0925763648e+22
158.1427  1.30504912e+22
151.1454  1.55770659e+22
144.3393  1.8577751686e+22
135.9269  2.2138049741e+22
127.6058  2.6357019628e+22
119.2443  3.1348896145e+22
109.8  3.724917491e+22
101.2509  4.4213108526e+22
91.4722  5.2421163905e+22
82.6509  6.2081177236e+22
74.226  7.343500815e+22
65.4917  8.6755724006e+22
57.5116  1.0236548005e+23
49.0854  1.2062841818e+23
42.1012  1.4196272859e+23
34.8939  1.6684784368e+23
27.4779  1.9582887803e+23
21.6639  2.2952760501e+23
17.6645  2.6866057662e+23
15.6188  3.140251364e+23
17.1462  3.6654898531e+23
23.1522  4.272685775e+23
35.1784  4.9736041515e+23
61.9693  5.7816464664e+23
110.1611  6.7119234514e+23
182.015  7.7815114091e+23
279.9051  9.0096768883e+23
406.3238  1.0418209353e+24
563.8879  1.2031721427e+24
755.346  1.387787418e+24
983.586  1.5987808445e+24
1251.6446  1.8396583863e+24
1562.7159  2.1143774951e+24
1920.1625  2.4273827749e+24
2327.5262  2.7836755992e+24
2788.5403  3.1888828986e+24
3307.1425  3.6492671279e+24
3887.4883  4.1719308206e+24
4533.9658  4.7648409997e+24
5251.2111  5.4368985654e+24
6044.1248  6.1981609123e+24
6917.8893  7.0598000021e+24
7877.987  8.0344687734e+24
8930.2197  9.1362814249e+24
10080.7293  1.0381066522e+25
11336.0189  1.1786583842e+25
12702.976  1.3372706307e+25
14188.8959  1.5161741685e+25
15801.5074  1.7178633431e+25
162.5841  1.1991087541e+22
155.5684  1.4322988074e+22
148.6546  1.7095918131e+22
141.3165  2.0389187791e+22
132.7189  2.429663509e+22
124.7298  2.8926978458e+22
115.433  3.4405591234e+22
106.5814  4.0881180626e+22
97.14  4.8524137248e+22
88.0681  5.7532524558e+22
79.77  6.813444395e+22
70.3843  8.0595337743e+22
62.0665  9.5214898909e+22
54.0448  1.1234669465e+23
46.2397  1.3239037278e+23
39.6172  1.5580489941e+23
31.5614  1.8311645428e+23
24.9218  2.1492330378e+23
19.8667  2.5190784767e+23
16.3853  2.9485650586e+23
15.8943  3.4464436738e+23
19.6547  4.0228958932e+23
29.1486  4.6892968596e+23
48.2351  5.4585587513e+23
87.9062  6.3453897726e+23
150.6868  7.3663740374e+23
238.9567  8.5402528843e+23
355.2135  9.8881714602e+23
502.0783  1.1434043825e+24
682.3025  1.3204882473e+24
898.7753  1.5231045585e+24
1154.5321  1.7546710402e+24
1452.7641  2.0190355078e+24
1796.8279  2.3205412871e+24
2190.2567  2.6640663562e+24
2636.772  3.0550997506e+24
3140.2965  3.4998170588e+24
3704.9673  4.0050913603e+24
4335.1503  4.578717726e+24
5035.4561  5.2294400087e+24
5810.7554  5.967026997e+24
6666.1969  6.8025167383e+24
7607.2252  7.7481705239e+24
8639.6  8.8178750257e+24
9769.4167  1.0027120657e+25
11003.1274  1.1393279357e+25
12347.5638  1.2935842584e+25
13809.9608  1.4676620981e+25
15397.9819  1.664009745e+25
17119.7453  1.8853647575e+25
160.1286  1.3105961383e+22
153.1539  1.565467085e+22
146.3577  1.8685414651e+22
138.155  2.2284876739e+22
129.8036  2.6555619758e+22
121.5705  3.1616470257e+22
112.0545  3.7604458188e+22
103.5306  4.4682116842e+22
93.6555  5.3035678934e+22
84.7623  6.2881622915e+22
76.2935  7.4469257954e+22
67.4871  8.8088705921e+22
59.4746  1.0406752381e+23
50.873  1.227921518e+23
43.8533  1.4469939505e+23
36.3043  1.7029089212e+23
28.4796  2.0014174445e+23
22.5756  2.3490584235e+23
18.4352  2.7532903186e+23
16.0399  3.2227085042e+23
17.5745  3.7668774865e+23
23.8285  4.3969254701e+23
37.1552  5.125285204e+23
67.732  5.966069379e+23
120.7618  6.9353536978e+23
198.6257  8.0512641855e+23
303.8218  9.3342846608e+23
438.9709  1.0807526245e+24
606.8226  1.2497126412e+24
810.2625  1.443260915e+24
1052.3203  1.6647155195e+24
1336.1789  1.9178119427e+24
1665.1839  2.2067557513e+24
2042.854  2.5362940927e+24
2472.8934  2.9117584761e+24
2959.2032  3.3391482811e+24
3505.8953  3.8252132729e+24
4117.3066  4.377465557e+24
4798.0137  5.0044249526e+24
5552.8495  5.715648274e+24
6386.9197  6.5218125649e+24
7305.6215  7.4349821375e+24
8314.6619  8.4685582792e+24
9420.0783  9.6377187781e+24
10628.2598  1.0959394272e+25
11945.9693  1.2452571859e+25
13380.3673  1.4138555221e+25
14939.037  1.6041182849e+25
16630.0101  1.8187213948e+25
18461.795  2.0606569353e+25
157.8033  1.4270385173e+22
150.898  1.7045539526e+22
143.8766  2.0345555461e+22
135.2349  2.4264818529e+22
127.1776  2.8915003744e+22
118.0862  3.4425495024e+22
109.103  4.0945497006e+22
99.7594  4.8651983555e+22
90.5943  5.7747733585e+22
82.1101  6.8468458978e+22
72.7596  8.1085619246e+22
64.366  9.5915112685e+22
56.2224  1.133135987e+23
48.2625  1.3370185149e+23
41.3504  1.5755548497e+23
33.1284  1.8542070673e+23
26.1866  2.1792371419e+23
20.8695  2.5577649375e+23
17.1388  2.9979115756e+23
16.5714  3.5090361028e+23
20.3271  4.1015528019e+23
29.5559  4.7875785837e+23
50.6139  5.5806508082e+23
93.3731  6.4961360346e+23
160.2114  7.5515382418e+23
253.6231  8.7665938958e+23
376.2243  1.0163606738e+24
530.7585  1.1767741242e+24
720.1038  1.3607457114e+24
947.2798  1.5714901456e+24
1215.4568  1.812620301e+24
1527.9645  2.088203552e+24
1888.303  2.4028191168e+24
2300.1535  2.7616359119e+24
2767.3907  3.1704591346e+24
3294.0955  3.6358211908e+24
3884.5693  4.165071541e+24
4543.3487  4.7663897181e+24
5275.2212  5.4490525003e+24
6085.2422  6.2234657955e+24
6978.7528  7.1012552691e+24
7961.3985  8.09555711e+24
9039.1493  9.2209632681e+24
10218.3207  1.0494000031e+25
11505.5957  1.1933102269e+25
12908.0484  1.3558944028e+25
14433.1686  1.5394721753e+25
16088.8879  1.7466391911e+25
17883.6071  1.980309118e+25
19826.225  2.2437398766e+25
155.6073  1.5484358911e+22
148.7993  1.8495594104e+22
140.9837  2.2076340561e+22
132.5537  2.632901316e+22
124.6393  3.1374787049e+22
114.9572  3.7354052761e+22
106.5727  4.4428707689e+22
96.5053  5.2790780768e+22
87.516  6.2660301199e+22
79.138  7.4293032745e+22
70.0108  8.7983527828e+22
61.8942  1.0407455804e+23
53.2207  1.2295312359e+23
45.9926  1.4507579372e+23
38.3058  1.7095864254e+23
30.136  2.0119434324e+23
23.9218  2.3646236349e+23
19.45  2.7753525798e+23
16.6178  3.2529422478e+23
17.8068  3.8075478546e+23
23.8169  4.4504696201e+23
37.4136  5.194855234e+23
69.533  6.0553936721e+23
124.8847  7.0487587181e+23
205.9551  8.1939434048e+23
315.3518  9.5123631681e+23
455.8083  1.1028219117e+24
630.1911  1.2768816452e+24
841.5061  1.4765035931e+24
1092.907  1.7051759392e+24
1387.7041  1.966818903e+24
1729.3743  2.2658458681e+24
2121.5722  2.6072256041e+24
2568.1411  2.9965667447e+24
3073.1265  3.4401683318e+24
3640.7891  3.9451184796e+24
4275.6198  4.5193918631e+24
4982.355  5.1718638434e+24
5765.9934  5.9126003693e+24
6631.8131  6.7528925733e+24
7585.3906  7.7053551097e+24
8632.6203  8.7842416558e+24
9779.7353  1.0005385491e+25
11033.3293  1.1386718783e+25
12400.3798  1.294824465e+25
13888.2724  1.4712395864e+25
15504.8266  1.670434218e+25
17258.3229  1.8952248167e+25
19157.5314  2.1487729145e+25
21211.7417  2.4346135814e+25
153.5397  1.6747882599e+22
146.8566  2.0004834583e+22
138.2874  2.3877769951e+22
130.1089  2.8477460634e+22
121.3953  3.3934969672e+22
112.1792  4.0402143466e+22
103.0968  4.8054090237e+22
93.7609  5.7098508478e+22
84.9469  6.7773381776e+22
75.8201  8.0355344217e+22
67.3225  9.5162983699e+22
59.1919  1.1256704197e+23
50.9537  1.3298609848e+23
43.8146  1.5691397848e+23
35.3515  1.8490886777e+23
27.9937  2.1761180165e+23
22.2121  2.5575769235e+23
18.1712  3.0018213503e+23
17.068  3.5183823353e+23
20.3378  4.1182437596e+23
28.8735  4.8136279412e+23
50.1265  5.6187554211e+23
93.6814  6.5495137957e+23
162.0128  7.6239374295e+23
257.7153  8.8625691866e+23
383.5092  1.0288572003e+24
542.2458  1.1928121797e+24
736.9136  1.3810751874e+24
970.6465  1.5969862863e+24
1246.732  1.8443182959e+24
1568.6207  2.1273113255e+24
1939.9364  2.4507388909e+24
2364.4878  2.8199752134e+24
2846.2808  3.2410865911e+24
3389.5314  3.7208860677e+24
3998.6803  4.2670401475e+24
4678.4081  4.8881742391e+24
5433.6511  5.593887933e+24
6269.6191  6.3950685594e+24
7191.8133  7.3039286073e+24
8206.0459  8.3341120867e+24
9318.4603  9.5010357749e+24
10535.553  1.0821824947e+25
11864.1963  1.2315875036e+25
13311.6625  1.4004821413e+25
14885.6489  1.5912927366e+25
16594.3051  1.8067416502e+25
18446.2609  2.0498751618e+25
20450.6561  2.3241127843e+25
22617.1718  2.6332780497e+25
151.5994  1.8060956234e+22
144.3257  2.1573260963e+22
135.7859  2.574984363e+22
127.8982  3.071016095e+22
118.4429  3.6595551613e+22
109.748  4.356976714e+22
99.9763  5.1821644649e+22
90.8732  6.1575166687e+22
82.7206  7.3086975318e+22
73.0678  8.6655393394e+22
64.7919  1.0262398686e+23
56.1406  1.2139256449e+23
48.5541  1.4341252336e+23
40.857  1.6921640579e+23
32.4301  1.9940616066e+23
25.6936  2.3467308196e+23
20.8426  2.7580970077e+23
17.417  3.237171249e+23
17.9324  3.7942318379e+23
23.2257  4.4411238177e+23
35.9077  5.1910277649e+23
67.4988  6.059279145e+23
122.8438  7.0630111791e+23
204.5212  8.2216721688e+23
315.2341  9.5574155873e+23
457.8151  1.1095220399e+24
635.2325  1.2863314778e+24
850.5974  1.4893547509e+24
1107.1712  1.7221937909e+24
1408.3752  1.9889172155e+24
1757.7998  2.2940975685e+24
2159.2159  2.6428826205e+24
2616.5866  3.0410679446e+24
3134.0798  3.495195451e+24
3716.0826  4.0126123423e+24
4367.2155  4.6015861946e+24
5092.3488  5.2714186691e+24
5896.619  6.0324619869e+24
6785.4472  6.8964570708e+24
7764.5579  7.8765738975e+24
8839.999  8.9875262e+24
10018.1633  1.0245939467e+25
11305.811  1.1670281636e+25
12710.0932  1.3281468789e+25
14238.5771  1.510283256e+25
15899.2725  1.7160538536e+25
17700.6592  1.9483944719e+25
19651.7167  2.2105902262e+25
21761.9549  2.5063287274e+25
24041.4467  2.8397332814e+25
149.7857  1.9423579818e+22
141.81  2.3200873244e+22
133.4775  2.76925616e+22
125.2991  3.3027114108e+22
115.7789  3.9356532874e+22
107.1118  4.6856923783e+22
97.2772  5.5731370925e+22
88.3053  6.6220755395e+22
79.5552  7.8601081823e+22
70.9348  9.3193180275e+22
62.779  1.1036653731e+23
54.1229  1.305511256e+23
46.9024  1.5423239823e+23
38.0813  1.8198307564e+23
30.2608  2.144505212e+23
24.0182  2.5237818416e+23
19.4635  2.9661838876e+23
17.4463  3.4814022761e+23
19.8596  4.0804907557e+23
27.4988  4.7761880289e+23
47.0938  5.5826690915e+23
89.3479  6.5164264055e+23
156.8193  7.5958858222e+23
252.1903  8.841962936e+23
378.2718  1.0278482607e+24
538.0088  1.1932308358e+24
734.4866  1.3833798061e+24
970.9382  1.6017203357e+24
1250.7528  1.8521261071e+24
1577.4851  2.1389726982e+24
1954.8655  2.4671776319e+24
2386.8118  2.8422770569e+24
2877.4413  3.2705037978e+24
3431.0843  3.7588933246e+24
4052.2987  4.3153471555e+24
4745.8852  4.9487566208e+24
5516.9036  5.6691251531e+24
6370.6911  6.4875860052e+24
7312.88  7.4167659032e+24
8349.4182  8.4708284439e+24
9486.5897  9.6655974497e+24
10731.037  1.1018952733e+25
12089.784  1.2550755559e+25
13570.261  1.4283500042e+25
15180.3307  1.6242278089e+25
16928.3152  1.8455229372e+25
18823.0251  2.0953926831e+25
20873.7899  2.3773700101e+25
23090.49  2.6954207439e+25
25483.5905  3.0539792766e+25
148.0975  2.0835753351e+22
139.453  2.4887671426e+22
131.3603  2.9705923859e+22
122.4774  3.5428320109e+22
113.4002  4.2217913453e+22
104.0654  5.0263613395e+22
94.7823  5.9783269066e+22
86.2276  7.1035274601e+22
76.7336  8.4315701293e+22
68.2741  9.9968704862e+22
59.7504  1.1839063505e+23
51.6984  1.4004272529e+23
44.138  1.654457231e+23
35.4175  1.9521398803e+23
28.0554  2.300419494e+23
22.4935  2.7072710827e+23
18.5905  3.1818375631e+23
18.016  3.7345144313e+23
22.1974  4.3771590887e+23
33.0842  5.1234363932e+23
62.277  5.9885519209e+23
115.503  6.9901972029e+23
195.4202  8.1481377251e+23
304.8147  9.4848097311e+23
446.6049  1.1025770245e+24
623.8479  1.2799835879e+24
839.7457  1.4839571644e+24
1097.6533  1.7181719417e+24
1401.0874  1.9867832348e+24
1753.736  2.2944847438e+24
2159.4695  2.6465515159e+24
2622.3526  3.0489222001e+24
3146.6568  3.5082827729e+24
3736.8748  4.0321802117e+24
4397.7354  4.6290905073e+24
5134.2193  5.3085514261e+24
5951.5765  6.081293691e+24
6855.3443  6.9592599877e+24
7851.3669  7.9559950569e+24
8945.8156  9.0866922466e+24
10145.2109  1.0368325836e+25
11456.4448  1.1820075572e+25
12886.8055  1.3463246716e+25
14444.0029  1.5321968795e+25
16136.1949  1.7423158001e+25
17972.0167  1.9796999874e+25
19960.6099  2.2477362838e+25
22111.6543  2.5502145134e+25
24435.4013  2.8913888337e+25
26942.7083  3.2760160352e+25
145.7527  2.2297476832e+22
137.2533  2.663365551e+22
129.4327  3.1789930408e+22
119.8924  3.7913778951e+22
111.3036  4.517969335e+22
101.3674  5.3789835975e+22
92.2448  6.3977339072e+22
83.9065  7.6018724305e+22
